,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
847,56,1.25,featureBased,full,3,3.0,[24],-24.0,16,"[9, 10, 12, 11, 1, 5, 13, 2, 3, 4, 14, 15, 16, 6, 7, 8]","[1916, 5445, 6507, 8627, 10619, 12075, 12707, 18733, 19740, 21963, 24635, 25617, 26692, 27587, 28451, 29141]","[1, 9, 10, 12]","[33776, 60232, 62071]"
848,56,1.25,featureBased,full,4,4.0,[3],21.75,5,"[9, 1, 5, 13, 7]","[2927, 4143, 5119, 6399, 8815]","[1, 5, 6, 7]","[10938, 16307, 18043]"
849,56,1.25,featureBased,full,5,6.0,[0],16.75,9,"[5, 13, 14, 16, 15, 6, 9, 11, 12]","[3334, 4510, 6197, 7653, 8765, 10958, 14997, 16436, 17436]","[1, 9, 10, 12]","[26578, 27905, 29137]"
850,56,1.25,featureBased,full,6,15.0,[7],3.25,7,"[5, 7, 8, 1, 2, 4, 3]","[2714, 3841, 4976, 7920, 8881, 10197, 12162]","[1, 1, 2, 3]","[16434, 24549, 25524]"
851,56,1.25,featureBased,full,7,2.0,[2],29.75,5,"[13, 5, 9, 10, 12]","[2035, 3107, 4178, 5226, 5843]","[1, 9, 10, 12]","[7166, 11423, 12374]"
852,56,1.25,featureBased,full,8,14.0,[0],23.0,4,"[5, 7, 8, 6]","[8966, 10151, 10967, 11503]","[1, 5, 6, 8]","[12955, 14691, 16762]"
853,56,1.25,featureBased,full,9,5.0,[0],21.75,5,"[5, 13, 9, 10, 12]","[2119, 2886, 3542, 5558, 6175]","[1, 9, 10, 12]","[7459, 8299, 8948]"
854,56,1.25,featureBased,full,10,12.0,[2],28.5,6,"[5, 13, 9, 10, 12, 11]","[2483, 3346, 4434, 5602, 6322, 6986]","[1, 9, 10, 11]","[8358, 11501, 12221]"
855,56,1.25,featureBased,full,11,9.0,[],3.25,7,"[5, 6, 8, 7, 13, 14, 15]","[2063, 3038, 3759, 5430, 6638, 7782, 9150]","[1, 13, 14, 15]","[13738, 14435, 15322]"
856,56,1.25,featureBased,full,12,11.0,[],-3.0,12,"[13, 14, 16, 15, 6, 5, 7, 8, 1, 2, 3, 4]","[2545, 3592, 4359, 5000, 6464, 7199, 7767, 8991, 12391, 13623, 14223, 15071]","[1, 13, 14, 15]","[22197, 22868, 23804]"
857,56,1.25,featureBased,full,13,1.0,[],31.0,4,"[5, 7, 6, 8]","[2268, 3444, 4052, 4884]","[1, 5, 6, 8]","[6256, 7048, 7768]"
858,56,1.25,featureBased,full,14,8.0,[],15.0,4,"[9, 10, 12, 11]","[3488, 4736, 5432, 6693]","[1, 9, 10, 11]","[8619, 9476, 10324]"
859,56,1.25,featureBased,full,15,7.0,[],13.75,5,"[9, 1, 4, 2, 3]","[2823, 4230, 5414, 6559, 7328]","[1, 1, 2, 4]","[9851, 10779, 11562]"
860,56,1.25,featureBased,full,16,10.0,[],24.25,3,"[9, 10, 12]","[9110, 10540, 11380]","[1, 9, 10, 12]","[12984, 13656, 14328]"
861,57,1.25,none,none,1,14.0,[15],20.0,0,[],[],"[1, 5, 6, 7]","[3337, 20673, 26173]"
862,57,1.25,none,none,2,15.0,[15],-4.0,0,[],[],"[1, 9, 10, 11]","[3175, 22254, 25434]"
863,57,1.25,none,none,3,5.0,[15],28.0,0,[],[],"[1, 9, 10, 12]","[4087, 22121, 23627]"
864,57,1.25,none,none,4,11.0,[15],12.0,0,[],[],"[1, 13, 14, 15]","[2846, 25175, 27621]"
865,57,1.25,none,none,5,13.0,[15],20.0,0,[],[],"[1, 1, 2, 3]","[2444, 29570, 31358]"
866,57,1.25,none,none,6,7.0,[15],20.0,0,[],[],"[1, 5, 6, 7]","[1637, 23047, 26151]"
867,57,1.25,none,none,7,0.0,[15],-20.0,0,[],[],"[1, 1, 2, 3]","[7274, 27136, 28575]"
868,57,1.25,none,none,8,8.0,[15],-4.0,0,[],[],"[1, 5, 6, 7]","[1554, 23522, 25619]"
869,57,1.25,none,none,9,6.0,[15],12.0,0,[],[],"[1, 13, 14, 15]","[3410, 22723, 39144]"
