,pid,info_cost,trial_index,click_num,click_pr
2157,49,1.25,6,2,0.0
2158,49,1.25,6,3,0.0
2159,49,1.25,6,4,-1.3033893859657582
2160,49,1.25,6,5,0.0
2161,49,1.25,7,0,0.0
2162,49,1.25,7,1,0.0
2163,49,1.25,7,2,-0.5706980114778144
2164,49,1.25,7,3,-0.6609190887165148
2165,49,1.25,7,4,-1.5131883795765368
2166,49,1.25,7,5,-1.1484640901511973
2167,49,1.25,7,6,-1.6502402650357553
2168,49,1.25,7,7,0.0
2169,49,1.25,8,0,0.0
2170,49,1.25,8,1,0.0
2171,49,1.25,8,2,-1.2221414794941374
2172,49,1.25,8,3,0.0
2173,49,1.25,8,4,0.0
2174,49,1.25,8,5,-0.6269118780309029
2175,49,1.25,8,6,-0.7773781811158038
2176,49,1.25,8,7,-0.7826425966794339
2177,49,1.25,8,8,-1.1202689453405235
2178,49,1.25,8,9,0.0
2179,49,1.25,8,10,0.0
2180,49,1.25,8,11,0.0
2181,49,1.25,9,0,0.0
2182,49,1.25,9,1,-1.2221414794941374
2183,49,1.25,9,2,0.0
2184,49,1.25,9,3,-0.1273150180062217
2185,49,1.25,9,4,0.0
2186,49,1.25,10,0,0.0
2187,49,1.25,10,1,0.0
2188,49,1.25,10,2,-0.46982941780602694
2189,49,1.25,10,3,-0.46982941780602694
2190,49,1.25,10,4,0.0
2191,49,1.25,10,5,-2.768429491305149
2192,49,1.25,10,6,-2.768429491305149
2193,49,1.25,10,7,-3.126305676156133
2194,49,1.25,10,8,-0.8768886459088652
2195,49,1.25,10,9,0.0
2196,49,1.25,10,10,-1.553418053330185
2197,49,1.25,10,11,-1.0491746961436834
2198,49,1.25,11,0,0.0
2199,49,1.25,11,1,-0.4312770018299439
2200,49,1.25,11,2,-0.9329837746733283
2201,49,1.25,11,3,-2.7693810393871807
2202,49,1.25,11,4,-0.9329837746733318
2203,49,1.25,11,5,-0.9329837746733318
2204,49,1.25,11,6,0.0
2205,49,1.25,11,7,-1.0837872534648199
2206,49,1.25,11,8,0.0
2207,49,1.25,12,0,0.0
2208,49,1.25,12,1,0.0
2209,49,1.25,12,2,-0.4312770018299439
2210,49,1.25,12,3,-3.611048453585636
2211,49,1.25,12,4,-3.611048453585636
2212,49,1.25,12,5,-9.049285149294978
2213,49,1.25,13,0,0.0
2214,49,1.25,13,1,0.0
2215,49,1.25,13,2,-0.4441732528824467
2216,49,1.25,13,3,0.0
2217,49,1.25,13,4,0.0
2218,49,1.25,13,5,-0.4312770018299439
2219,49,1.25,13,6,0.0
2220,49,1.25,13,7,-1.6818715346198019
2221,49,1.25,13,8,0.0
2222,49,1.25,14,0,0.0
2223,49,1.25,14,1,0.0
2224,49,1.25,14,2,0.0
2225,49,1.25,14,3,-1.8797404218617864
2226,49,1.25,14,4,-3.0031888537442573
2227,49,1.25,14,5,-3.0031888537442555
2228,49,1.25,14,6,-3.783339721795153
2229,49,1.25,15,0,0.0
2230,49,1.25,15,1,-1.8797404218617828
2231,49,1.25,15,2,-2.7383859783735005
2232,49,1.25,15,3,-2.7081664574401145
2233,49,1.25,15,4,-6.073342926321578
2234,49,1.25,16,0,0.0
2235,49,1.25,16,1,0.0
2236,49,1.25,16,2,-0.6526495746670165
2237,49,1.25,16,3,0.0
2238,50,0.1,1,0,0.0
2239,50,0.1,1,1,-0.06329239350602833
2240,50,0.1,1,2,0.0
2241,50,0.1,1,3,-0.024981893566984326
2242,50,0.1,1,4,-0.24306477661287573
2243,50,0.1,1,5,-0.1231785064377604
2244,50,0.1,1,6,0.0
2245,50,0.1,1,7,0.0
2246,50,0.1,1,8,0.0
2247,50,0.1,1,9,0.0
2248,50,0.1,1,10,0.0
2249,50,0.1,1,11,-0.12451507938814288
2250,50,0.1,1,12,-0.19758103362298307
2251,50,0.1,1,13,-0.19758103362298307
2252,50,0.1,1,14,0.0
2253,50,0.1,1,15,0.0
2254,50,0.1,1,16,0.0
2255,50,0.1,2,0,-20.808383784681478
2256,50,0.1,3,0,0.0
2257,50,0.1,3,1,-0.024981893566984326
2258,50,0.1,3,2,-8.980802758051961
2259,50,0.1,4,0,0.0
2260,50,0.1,4,1,-0.32430401578738
2261,50,0.1,4,2,-0.3539409876490893
2262,50,0.1,4,3,-18.752593926950457
2263,50,0.1,5,0,0.0
2264,50,0.1,5,1,0.0
2265,50,0.1,5,2,-0.21050457087573093
2266,50,0.1,5,3,-0.38226688001509146
2267,50,0.1,5,4,-12.137484431823363
2268,50,0.1,6,0,-0.06329239350602833
2269,50,0.1,6,1,-0.09816593692277209
2270,50,0.1,6,2,-0.048136575749552435
2271,50,0.1,6,3,-0.08301011916629975
2272,50,0.1,6,4,-0.048136575749552435
2273,50,0.1,6,5,-0.09808257546302812
2274,50,0.1,6,6,-0.018776209441838887
2275,50,0.1,6,7,-0.0014666979570243655
2276,50,0.1,6,8,-0.4357322948322313
2277,50,0.1,6,9,-0.39784994640666227
2278,50,0.1,6,10,-9.004802401324124
2279,50,0.1,7,0,0.0
2280,50,0.1,7,1,-0.21050457087572738
2281,50,0.1,7,2,-0.21050457087573093
2282,50,0.1,7,3,-0.38226688001509146
2283,50,0.1,7,4,-0.06123051874650187
2284,50,0.1,7,5,-0.1231785064377604
2285,50,0.1,7,6,-0.03984242474542299
2286,50,0.1,7,7,0.0
2287,50,0.1,7,8,-0.1102809175859818
2288,50,0.1,7,9,-0.1190926174126794
2289,50,0.1,7,10,-0.11909261741267585
2290,50,0.1,7,11,-0.09707380917610564
2291,50,0.1,7,12,-0.09707380917610209
2292,50,0.1,7,13,0.0
2293,50,0.1,7,14,0.0
2294,50,0.1,7,15,-0.014533840957749788
2295,50,0.1,7,16,0.0
2296,50,0.1,8,0,0.0
2297,50,0.1,8,1,-0.21050457087572738
2298,50,0.1,8,2,-0.21050457087573093
2299,50,0.1,8,3,-0.5661545828302437
2300,50,0.1,8,4,-0.5661545828302437
2301,50,0.1,8,5,-0.382266880015095
2302,50,0.1,8,6,-0.3757286781272704
2303,50,0.1,8,7,-0.3988664582199277
2304,50,0.1,8,8,-12.728663223012756
2305,50,0.1,9,0,-0.06329239350602833
2306,50,0.1,9,1,-0.12047846195227763
2307,50,0.1,9,2,-0.5403258878450501
2308,50,0.1,9,3,-18.254811373076375
2309,50,0.1,10,0,-0.06329239350602833
2310,50,0.1,10,1,-0.07576923066404362
2311,50,0.1,10,2,0.0
2312,50,0.1,10,3,-0.6105660572769
2313,50,0.1,10,4,-0.605657168930442
2314,50,0.1,10,5,-15.510387693090609
2315,50,0.1,11,0,-0.06329239350602833
2316,50,0.1,11,1,-0.12047846195227763
2317,50,0.1,11,2,-0.3539409876490893
2318,50,0.1,11,3,-18.104176107598704
2319,50,0.1,12,0,-0.06329239350602833
2320,50,0.1,12,1,-0.09816593692277209
2321,50,0.1,12,2,-16.159067086942876
2322,50,0.1,13,0,0.0
2323,50,0.1,13,1,-0.6105660572768983
2324,50,0.1,13,2,-0.605657168930442
2325,50,0.1,13,3,-18.752593926950457
2326,50,0.1,14,0,-0.06329239350602833
2327,50,0.1,14,1,-0.12047846195227763
2328,50,0.1,14,2,-0.14510591057120337
2329,50,0.1,14,3,-18.254811373076375
2330,50,0.1,15,0,-0.06329239350602833
2331,50,0.1,15,1,-0.09816593692277209
2332,50,0.1,15,2,-0.14510591057120337
2333,50,0.1,15,3,-0.10736033902404074
2334,50,0.1,15,4,-8.167710334065177
2335,50,0.1,16,0,-0.06329239350602833
2336,50,0.1,16,1,-0.07576923066404362
2337,50,0.1,16,2,-0.03337451965112237
2338,50,0.1,16,3,-0.05696519373396214
2339,50,0.1,16,4,-0.03337451965112592
2340,50,0.1,16,5,-0.051160774329449765
2341,50,0.1,16,6,-0.012439680215877047
2342,50,0.1,16,7,-8.95005081572062
2343,52,1.25,1,0,0.0
2344,52,1.25,1,1,0.0
2345,52,1.25,1,2,-0.7108362961656738
2346,52,1.25,1,3,0.0
2347,52,1.25,1,4,-0.4023100688261767
2348,52,1.25,1,5,-0.04123672036925541
2349,52,1.25,1,6,-2.207634261191986
2350,52,1.25,1,7,-2.1503048951825665
2351,52,1.25,1,8,-3.096323330635352
2352,52,1.25,1,9,-3.3199549266995803
2353,52,1.25,1,10,-3.415560951940531
2354,52,1.25,1,11,-4.406644663152845
2355,52,1.25,2,0,0.0
2356,52,1.25,2,1,-1.2221414794941374
2357,52,1.25,2,2,0.0
2358,52,1.25,2,3,-0.3308891604187352
2359,52,1.25,2,4,-0.37338661001687257
2360,52,1.25,2,5,-2.3454543839443502
2361,52,1.25,2,6,-1.0837872534648199
2362,52,1.25,2,7,-5.04259446446282
2363,52,1.25,3,0,0.0
2364,52,1.25,3,1,-1.9101709841083139
2365,52,1.25,3,2,-4.3877574802507295
2366,52,1.25,3,3,-4.387757480250729
2367,52,1.25,3,4,0.0
2368,52,1.25,3,5,-1.8797404218617864
2369,52,1.25,3,6,-2.0139850106485397
2370,52,1.25,3,7,-0.876888645908867
2371,52,1.25,3,8,-2.0842871016415145
2372,52,1.25,3,9,0.0
2373,52,1.25,3,10,0.0
2374,52,1.25,3,11,0.0
2375,52,1.25,4,0,0.0
2376,52,1.25,4,1,-1.9101709841083139
2377,52,1.25,4,2,-4.3877574802507295
2378,52,1.25,4,3,-4.387757480250729
2379,52,1.25,4,4,-9.799587988450932
2380,52,1.25,5,0,0.0
2381,52,1.25,5,1,-1.8797404218617828
2382,52,1.25,5,2,-2.0139850106485397
2383,52,1.25,5,3,-2.0139850106485415
2384,52,1.25,5,4,-2.7374742623968693
2385,52,1.25,5,5,-1.7646951830834787
2386,52,1.25,5,6,-2.084287101641511
2387,52,1.25,5,7,-2.0734850497971706
2388,52,1.25,5,8,-0.7749176491460261
2389,52,1.25,5,9,-0.9540532720007988
2390,52,1.25,5,10,0.0
2391,52,1.25,5,11,-1.5534180533301853
2392,52,1.25,5,12,-1.013105292884413
2393,52,1.25,6,0,0.0
2394,52,1.25,6,1,-0.46982941780602694
2395,52,1.25,6,2,-1.1993184990607855
2396,52,1.25,6,3,-1.1993184990607855
2397,52,1.25,6,4,-1.83982623948107
2398,52,1.25,6,5,-0.8046477017397997
2399,52,1.25,6,6,-0.7711656805602125
2400,52,1.25,7,0,0.0
2401,52,1.25,7,1,-2.576663779125191
2402,52,1.25,7,2,-2.555594969048027
2403,52,1.25,7,3,-3.0098128871148546
2404,52,1.25,7,4,-3.009812887114858
2405,52,1.25,7,5,-4.469002953920551
2406,52,1.25,8,0,0.0
2407,52,1.25,8,1,-0.4312770018299439
2408,52,1.25,8,2,0.0
2409,52,1.25,8,3,-1.1202689453405235
2410,52,1.25,8,4,-1.2177166608673922
2411,52,1.25,8,5,-1.3015846346202267
2412,52,1.25,8,6,-0.03700867366009675
2413,52,1.25,8,7,0.0
2414,52,1.25,9,0,0.0
2415,52,1.25,9,1,0.0
2416,52,1.25,9,2,0.0
2417,52,1.25,9,3,-1.143118447356887
2418,52,1.25,9,4,-2.084287101641511
2419,52,1.25,9,5,-0.9329837746733283
2420,52,1.25,9,6,-2.7693810393871807
2421,52,1.25,9,7,-2.850194076462266
2422,52,1.25,9,8,-2.850194076462264
2423,52,1.25,9,9,-3.0098128871148555
2424,52,1.25,9,10,0.0
2425,52,1.25,9,11,0.0
2426,52,1.25,9,12,-2.2259924509102014
2427,52,1.25,9,13,0.0
2428,52,1.25,10,0,0.0
2429,52,1.25,10,1,-3.8671237533945204
2430,52,1.25,10,2,-3.7502943482364692
2431,52,1.25,10,3,0.0
2432,52,1.25,10,4,0.0
2433,52,1.25,10,5,-0.44417325288245024
2434,52,1.25,10,6,-0.7916169701536191
2435,52,1.25,10,7,0.0
2436,52,1.25,11,0,0.0
2437,52,1.25,11,1,-0.46982941780602694
2438,52,1.25,11,2,-0.4312770018299439
2439,52,1.25,11,3,0.0
2440,52,1.25,11,4,-4.42554183070174
2441,52,1.25,12,0,0.0
2442,52,1.25,12,1,-1.8797404218617828
2443,52,1.25,12,2,-2.603229673610116
2444,52,1.25,12,3,-2.7684294913051506
2445,52,1.25,12,4,-2.7684294913051524
2446,52,1.25,12,5,-5.349822574263738
2447,52,1.25,13,0,0.0
2448,52,1.25,13,1,-0.4312770018299439
2449,52,1.25,13,2,-2.718061964264198
2450,52,1.25,13,3,-2.718061964264198
2451,52,1.25,13,4,-2.718061964264198
2452,52,1.25,13,5,-2.769381039387177
2453,52,1.25,13,6,-2.8501940764622624
2454,52,1.25,13,7,-2.8501940764622624
2455,52,1.25,13,8,-3.1592040093307077
2456,52,1.25,14,0,0.0
2457,52,1.25,14,1,0.0
2458,52,1.25,14,2,-1.4625514810580924
2459,52,1.25,14,3,-1.5375634037884645
2460,52,1.25,14,4,0.0
2461,52,1.25,14,5,-1.8797404218617864
2462,52,1.25,14,6,-2.603229673610114
2463,52,1.25,14,7,-3.0876671126103314
2464,52,1.25,14,8,-3.6313352114474036
2465,52,1.25,15,0,0.0
2466,52,1.25,15,1,0.0
2467,52,1.25,15,2,-1.8797404218617864
2468,52,1.25,15,3,-2.9371233424467427
2469,52,1.25,15,4,-2.49418426433823
2470,52,1.25,15,5,-4.145050033195288
2471,52,1.25,15,6,-7.093288522394323
2472,52,1.25,16,0,0.0
2473,52,1.25,16,1,-1.8797404218617828
2474,52,1.25,16,2,-2.9371233424467427
2475,52,1.25,16,3,-2.4941842643382337
2476,52,1.25,16,4,-2.937123342446739
2477,52,1.25,16,5,-1.5710459325400308
2478,52,1.25,16,6,-1.8621428986103474
2479,52,1.25,16,7,0.0
2480,53,0.1,1,0,0.0
2481,53,0.1,1,1,0.0
2482,53,0.1,1,2,-16.75646940796285
2483,53,0.1,2,0,0.0
2484,53,0.1,2,1,0.0
2485,53,0.1,2,2,0.0
2486,53,0.1,2,3,-0.21050457087573093
2487,53,0.1,2,4,-12.600557983072445
2488,53,0.1,3,0,0.0
2489,53,0.1,3,1,0.0
2490,53,0.1,3,2,-0.31246041004602176
2491,53,0.1,3,3,-0.4968694352302734
2492,53,0.1,3,4,-12.507532469886993
2493,53,0.1,4,0,0.0
2494,53,0.1,4,1,0.0
2495,53,0.1,4,2,-16.75646940796285
2496,53,0.1,5,0,-20.808383784681478
2497,53,0.1,6,0,0.0
2498,53,0.1,6,1,-0.21050457087572738
2499,53,0.1,6,2,-12.406957172018366
2500,53,0.1,7,0,0.0
2501,53,0.1,7,1,-0.21050457087572738
2502,53,0.1,7,2,-0.38226688001509146
2503,53,0.1,7,3,-0.38226688001509146
2504,53,0.1,7,4,-13.771396334585539
2505,53,0.1,8,0,0.0
2506,53,0.1,8,1,-0.21050457087572738
2507,53,0.1,8,2,-0.21050457087573093
2508,53,0.1,8,3,-0.382266880015095
2509,53,0.1,8,4,-13.435654736205095
2510,53,0.1,9,0,0.0
2511,53,0.1,9,1,-0.21050457087572738
2512,53,0.1,9,2,-0.21050457087573093
2513,53,0.1,9,3,-0.23231139233140752
2514,53,0.1,9,4,-0.18211225619485916
2515,53,0.1,9,5,-9.003639818416051
2516,53,0.1,10,0,0.0
2517,53,0.1,10,1,0.0
2518,53,0.1,10,2,0.0
2519,53,0.1,10,3,-0.024981893566984326
2520,53,0.1,10,4,0.0
2521,53,0.1,10,5,-0.12203511296244862
2522,53,0.1,10,6,-10.523331765729655
2523,53,0.1,11,0,0.0
2524,53,0.1,11,1,-19.350584299359053
2525,53,0.1,12,0,0.0
2526,53,0.1,12,1,-0.024981893566984326
2527,53,0.1,12,2,-0.1434808088123276
2528,53,0.1,12,3,-0.1434808088123276
2529,53,0.1,12,4,0.0
2530,53,0.1,12,5,-0.33206774387854665
2531,53,0.1,12,6,-0.009189083809701515
2532,53,0.1,12,7,-0.24373133230887234
2533,53,0.1,12,8,-6.691462402347778
2534,53,0.1,13,0,0.0
2535,53,0.1,13,1,0.0
2536,53,0.1,13,2,-0.024981893566984326
2537,53,0.1,13,3,-0.31736929839247807
2538,53,0.1,13,4,-0.12203511296244685
2539,53,0.1,13,5,-0.38282157206365497
2540,53,0.1,13,6,-0.3740098722369609
2541,53,0.1,13,7,-5.630118339850579
2542,53,0.1,14,0,0.0
2543,53,0.1,14,1,0.0
2544,53,0.1,14,2,0.0
2545,53,0.1,14,3,-0.21050457087572738
2546,53,0.1,14,4,-0.1353553028782848
2547,53,0.1,14,5,-0.3828215720636585
2548,53,0.1,14,6,-5.1460367126957856
2549,53,0.1,15,0,0.0
2550,53,0.1,15,1,0.0
2551,53,0.1,15,2,0.0
2552,53,0.1,15,3,-0.2105045708757345
2553,53,0.1,15,4,0.0
2554,53,0.1,15,5,-0.37566572776773555
2555,53,0.1,15,6,-0.018719401652241174
2556,53,0.1,15,7,-0.38282157206365497
2557,53,0.1,15,8,-5.658470815427755
2558,53,0.1,16,0,0.0
2559,53,0.1,16,1,-0.024981893566984326
2560,53,0.1,16,2,-0.024981893566984326
2561,53,0.1,16,3,-0.1434808088123276
2562,53,0.1,16,4,0.0
2563,53,0.1,16,5,-0.3437655890773783
2564,53,0.1,16,6,-8.063805875776154
2565,57,1.25,1,0,-0.38963318688221094
2566,57,1.25,1,1,-10.57799905698171
2567,57,1.25,2,0,-0.38963318688221094
2568,57,1.25,2,1,-10.57799905698171
2569,57,1.25,3,0,-0.38963318688221094
2570,57,1.25,3,1,-10.624056296671558
2571,57,1.25,4,0,-0.38963318688221094
2572,57,1.25,4,1,-7.696489438793188
2573,57,1.25,5,0,-0.38963318688221094
2574,57,1.25,5,1,-10.57799905698171
2575,57,1.25,6,0,-0.38963318688221094
2576,57,1.25,6,1,-10.624056296671558
2577,57,1.25,7,0,-0.38963318688221094
2578,57,1.25,7,1,-10.573430082594403
2579,57,1.25,8,0,-0.38963318688221094
2580,57,1.25,8,1,-7.696489438793188
2581,57,1.25,9,0,-0.38963318688221094
2582,57,1.25,9,1,-7.696489438793188
2583,57,1.25,10,0,-0.38963318688221094
2584,57,1.25,10,1,-10.57799905698171
2585,57,1.25,11,0,-0.38963318688221094
2586,57,1.25,11,1,-10.57799905698171
2587,57,1.25,12,0,-0.38963318688221094
2588,57,1.25,12,1,-10.57799905698171
2589,57,1.25,13,0,-0.38963318688221094
2590,57,1.25,13,1,-0.8987012701488659
2591,57,1.25,14,0,-0.38963318688221094
2592,57,1.25,14,1,-10.573430082594403
2593,57,1.25,15,0,-0.38963318688221094
2594,57,1.25,15,1,-7.696489438793188
2595,57,1.25,16,0,-0.38963318688221094
2596,57,1.25,16,1,-3.5137420475247367
2597,59,1.25,1,0,0.0
2598,59,1.25,1,1,0.0
2599,59,1.25,1,2,0.0
2600,59,1.25,1,3,-0.5440923740490975
2601,59,1.25,1,4,0.0
2602,59,1.25,1,5,-0.3726075803198503
2603,59,1.25,1,6,0.0
2604,59,1.25,1,7,0.0
2605,59,1.25,1,8,0.0
2606,59,1.25,1,9,0.0
2607,59,1.25,1,10,0.0
2608,59,1.25,2,0,0.0
2609,59,1.25,2,1,-1.8797404218617828
2610,59,1.25,2,2,-2.9371233424467427
2611,59,1.25,2,3,-2.9371233424467427
2612,59,1.25,2,4,0.0
2613,59,1.25,2,5,-2.95556733729223
2614,59,1.25,2,6,0.0
2615,59,1.25,2,7,-0.6062881641681663
2616,59,1.25,2,8,-5.34874731563839
2617,59,1.25,3,0,0.0
2618,59,1.25,3,1,-2.5766637791251945
2619,59,1.25,3,2,-3.711900925205626
2620,59,1.25,3,3,-3.711900925205626
2621,59,1.25,3,4,-4.1321649587909945
2622,59,1.25,3,5,-3.6606125941950722
2623,59,1.25,3,6,-4.1450500331952895
2624,59,1.25,3,7,-4.1450500331952895
2625,59,1.25,3,8,0.0
2626,59,1.25,3,9,0.0
2627,59,1.25,3,10,-1.0837872534648234
2628,59,1.25,3,11,-1.3316281475518714
2629,59,1.25,3,12,-1.331628147551875
2630,59,1.25,3,13,-0.26878030694103927
2631,59,1.25,3,14,0.0
2632,59,1.25,3,15,-1.735717581420218
2633,59,1.25,3,16,0.0
2634,59,1.25,4,0,0.0
2635,59,1.25,4,1,0.0
2636,59,1.25,4,2,-0.46982941780602694
2637,59,1.25,4,3,-0.46982941780602694
2638,59,1.25,4,4,-5.293571581006725
2639,59,1.25,5,0,0.0
2640,59,1.25,5,1,-1.2221414794941374
2641,59,1.25,5,2,0.0
2642,59,1.25,5,3,-0.5013002780639226
2643,59,1.25,5,4,0.0
2644,59,1.25,6,0,0.0
2645,59,1.25,6,1,-1.9101709841083139
2646,59,1.25,6,2,-0.9329837746733283
2647,59,1.25,6,3,-0.9329837746733283
2648,59,1.25,6,4,-2.2076342611919877
2649,59,1.25,6,5,-1.7646951830834752
2650,59,1.25,6,6,-1.8621428986103492
2651,59,1.25,6,7,-1.8621428986103474
2652,59,1.25,6,8,-1.6650317787771165
2653,59,1.25,6,9,-1.6650317787771058
2654,59,1.25,6,10,0.0
2655,59,1.25,7,0,0.0
2656,59,1.25,7,1,0.0
2657,59,1.25,7,2,-1.8797404218617864
2658,59,1.25,7,3,-2.0139850106485397
2659,59,1.25,7,4,-2.4941842643382337
2660,59,1.25,7,5,-2.0842871016415074
2661,59,1.25,7,6,-2.0734850497971706
2662,59,1.25,7,7,-2.0734850497971706
2663,59,1.25,7,8,-1.229733310704919
2664,59,1.25,8,0,0.0
2665,59,1.25,8,1,-0.4312770018299439
2666,59,1.25,8,2,0.0
2667,59,1.25,8,3,-0.5013002780639226
2668,59,1.25,8,4,0.0
2669,59,1.25,9,0,0.0
2670,59,1.25,9,1,-0.46982941780602694
2671,59,1.25,9,2,-0.8768886459088705
2672,59,1.25,9,3,0.0
2673,59,1.25,9,4,-0.19309679416033987
2674,59,1.25,9,5,0.0
2675,59,1.25,10,0,0.0
2676,59,1.25,10,1,-0.46982941780602694
2677,59,1.25,10,2,-3.3199549266995785
2678,59,1.25,10,3,-3.415560951940532
2679,59,1.25,10,4,-7.303900271884249
2680,59,1.25,11,0,0.0
2681,59,1.25,11,1,0.0
2682,59,1.25,11,2,0.0
2683,59,1.25,11,3,-0.4312770018299439
2684,59,1.25,11,4,-2.7693810393871807
2685,59,1.25,11,5,0.0
2686,59,1.25,11,6,0.0
2687,59,1.25,12,0,0.0
2688,59,1.25,12,1,0.0
2689,59,1.25,12,2,-0.46982941780602694
2690,59,1.25,12,3,-1.1993184990607855
2691,59,1.25,12,4,0.0
2692,59,1.25,12,5,0.0
2693,59,1.25,12,6,0.0
2694,59,1.25,12,7,-1.393799242677595
2695,59,1.25,12,8,0.0
2696,59,1.25,12,9,-1.3316281475518732
2697,59,1.25,12,10,-1.3395839965770335
2698,59,1.25,13,0,0.0
2699,59,1.25,13,1,0.0
2700,59,1.25,13,2,-2.5766637791251945
2701,59,1.25,13,3,-2.5766637791251945
2702,59,1.25,13,4,-1.36975256039349
2703,59,1.25,13,5,0.0
2704,59,1.25,13,6,-1.7184848506459431
2705,59,1.25,13,7,-2.2077606292209566
2706,59,1.25,13,8,-2.207760629220978
2707,59,1.25,13,9,-2.194875554816676
2708,59,1.25,13,10,-2.225992450910205
2709,59,1.25,13,11,-2.225992450910205
2710,59,1.25,13,12,-2.225992450910205
2711,59,1.25,13,13,-2.225992450910205
2712,59,1.25,13,14,-2.225992450910205
2713,59,1.25,13,15,-2.225992450910205
2714,59,1.25,13,16,0.0
2715,59,1.25,14,0,0.0
2716,59,1.25,14,1,0.0
2717,59,1.25,14,2,-4.306944443175643
2718,59,1.25,14,3,-1.5375634037884645
2719,59,1.25,14,4,-0.888689069443366
2720,59,1.25,14,5,-1.6436720150875388
2721,59,1.25,15,0,0.0
2722,59,1.25,15,1,-1.2221414794941374
2723,59,1.25,15,2,0.0
2724,59,1.25,15,3,-1.4030653156185338
2725,59,1.25,15,4,-1.5534180533301836
2726,59,1.25,15,5,0.0
2727,59,1.25,15,6,0.0
2728,59,1.25,16,0,0.0
2729,59,1.25,16,1,-0.46982941780602694
2730,59,1.25,16,2,-1.764695183083477
2731,59,1.25,16,3,0.0
2732,59,1.25,16,4,-0.5603761943534806
2733,59,1.25,16,5,-0.5603761943534806
2734,59,1.25,16,6,-1.0837872534648199
2735,59,1.25,16,7,-2.3923383438223684
2736,64,1.25,1,0,0.0
2737,64,1.25,1,1,-1.9101709841083139
2738,64,1.25,1,2,-1.5375634037884645
2739,64,1.25,1,3,-1.5375634037884645
2740,64,1.25,1,4,0.0
2741,64,1.25,1,5,0.0
2742,64,1.25,1,6,-0.876888645908867
2743,64,1.25,1,7,-1.3923134808043196
2744,64,1.25,1,8,-1.3923134808043196
2745,64,1.25,1,9,0.0
2746,64,1.25,1,10,-5.420332720841321
2747,64,1.25,2,0,0.0
2748,64,1.25,2,1,-1.8797404218617828
2749,64,1.25,2,2,-2.9371233424467427
2750,64,1.25,2,3,-2.788762593407423
2751,64,1.25,2,4,-5.773747736556949
2752,64,1.25,3,0,0.0
2753,64,1.25,3,1,0.0
2754,64,1.25,3,2,-0.44417325288245024
2755,64,1.25,3,3,-1.6523802472413553
2756,64,1.25,4,0,0.0
2757,64,1.25,4,1,0.0
2758,64,1.25,4,2,-1.9101709841083148
2759,64,1.25,4,3,-4.387757480250729
2760,64,1.25,4,4,-4.387757480250729
2761,64,1.25,4,5,-0.3896331868822127
2762,64,1.25,4,6,-0.4590676691899471
2763,64,1.25,4,7,-2.3075592574730175
2764,64,1.25,4,8,-1.282743675686039
2765,64,1.25,4,9,-0.8768886459088661
2766,64,1.25,4,10,-2.591631979865104
2767,64,1.25,4,11,-2.591631979865104
2768,64,1.25,4,12,0.0
2769,64,1.25,4,13,0.0
2770,64,1.25,4,14,0.0
2771,64,1.25,4,15,0.0
2772,64,1.25,5,0,0.0
2773,64,1.25,5,1,-1.8797404218617828
2774,64,1.25,5,2,-1.8797404218617864
2775,64,1.25,5,3,-2.0139850106485415
2776,64,1.25,5,4,-1.5710459325400308
2777,64,1.25,5,5,0.0
2778,64,1.25,5,6,-1.0849921206093889
2779,64,1.25,5,7,-1.5397765893640276
2780,64,1.25,5,8,-1.4582017954007327
2781,64,1.25,5,9,-1.6727275768388736
2782,64,1.25,5,10,-1.6727275768388736
2783,64,1.25,5,11,0.0
2784,64,1.25,6,0,0.0
2785,64,1.25,6,1,0.0
2786,64,1.25,6,2,-0.6526495746670129
2787,64,1.25,6,3,-0.3608986518163597
2788,64,1.25,6,4,-0.6337748626226904
2789,64,1.25,6,5,-0.6337748626226904
2790,64,1.25,6,6,-0.6850939377456697
2791,64,1.25,6,7,-0.010802051844336802
2792,64,1.25,6,8,-0.7767090266650918
2793,64,1.25,6,9,-0.5774645997089003
2794,64,1.25,7,0,0.0
2795,64,1.25,7,1,0.0
2796,64,1.25,7,2,-0.5433530216682669
2797,64,1.25,7,3,-0.888689069443366
2798,64,1.25,7,4,-2.5111688560419676
2799,64,1.25,8,0,0.0
2800,64,1.25,8,1,0.0
2801,64,1.25,8,2,-1.8797404218617864
2802,64,1.25,8,3,-2.0139850106485397
2803,64,1.25,8,4,-1.5710459325400272
2804,64,1.25,8,5,-0.37260758031984764
2805,64,1.25,8,6,-3.003370349912707
2806,64,1.25,8,7,-2.0842871016415145
2807,64,1.25,8,8,-3.0098128871148546
2808,64,1.25,8,9,-3.0098128871148546
2809,64,1.25,8,10,0.0
2810,64,1.25,8,11,-1.1402987922770755
2811,64,1.25,8,12,-1.2768158294388456
2812,64,1.25,8,13,-1.4212476267946066
2813,64,1.25,8,14,-1.574053053290175
2814,64,1.25,8,15,-1.7357175814202144
2815,64,1.25,8,16,0.0
2816,64,1.25,9,0,0.0
2817,64,1.25,9,1,0.0
2818,64,1.25,9,2,0.0
2819,64,1.25,9,3,-0.5440923740490975
2820,64,1.25,9,4,0.0
2821,64,1.25,9,5,0.0
2822,64,1.25,9,6,0.0
2823,64,1.25,9,7,0.0
2824,64,1.25,10,0,0.0
2825,64,1.25,10,1,0.0
2826,64,1.25,10,2,0.0
