A1KN3TP3P2NJHC:39O5D9O87TSQ52NO69TU6G2ST7G3CM,experiment_nr,2
A1KN3TP3P2NJHC:39O5D9O87TSQ52NO69TU6G2ST7G3CM,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1KN3TP3P2NJHC:39O5D9O87TSQ52NO69TU6G2ST7G3CM,condition_nr,1
A1KS8IFVQ52JK6:3N2BF7Y2VQUI8W6EYJCAD68E6Q1HMO,experiment_nr,2
A1KS8IFVQ52JK6:3N2BF7Y2VQUI8W6EYJCAD68E6Q1HMO,completed,"{u'bonus': 1.89, u'score': 189, u'test_idx': [9, 13, 5, 6, 10, 7]}"
A1KS8IFVQ52JK6:3N2BF7Y2VQUI8W6EYJCAD68E6Q1HMO,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1KS8IFVQ52JK6:3N2BF7Y2VQUI8W6EYJCAD68E6Q1HMO,condition_nr,1
A1L1SQ488YCCFJ:3VELCLL3GKJ1YBTJA75CQT8YS0TF1G,experiment_nr,2
A1L1SQ488YCCFJ:3VELCLL3GKJ1YBTJA75CQT8YS0TF1G,completed,"{u'bonus': 0, u'score': -8, u'test_idx': [15, 5, 8, 3, 4, 2]}"
A1L1SQ488YCCFJ:3VELCLL3GKJ1YBTJA75CQT8YS0TF1G,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1L1SQ488YCCFJ:3VELCLL3GKJ1YBTJA75CQT8YS0TF1G,condition_nr,3
A1L3G1F48LOD5F:3X1FV8S5JXRNYN5CS5VJF2FQIJ0GV5,experiment_nr,2
A1L3G1F48LOD5F:3X1FV8S5JXRNYN5CS5VJF2FQIJ0GV5,completed,"{u'bonus': 0, u'score': -149, u'test_idx': [9, 13, 3, 7, 15, 8]}"
A1L3G1F48LOD5F:3X1FV8S5JXRNYN5CS5VJF2FQIJ0GV5,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1L3G1F48LOD5F:3X1FV8S5JXRNYN5CS5VJF2FQIJ0GV5,condition_nr,1
A1MJFW27HXR76D:34BBWHLWHABE93BC830IMGBK45VIWA,experiment_nr,2
A1MJFW27HXR76D:34BBWHLWHABE93BC830IMGBK45VIWA,completed,"{u'bonus': 2.12, u'score': 212.25, u'test_idx': [7, 10, 11, 6, 13, 3]}"
A1MJFW27HXR76D:34BBWHLWHABE93BC830IMGBK45VIWA,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1MJFW27HXR76D:34BBWHLWHABE93BC830IMGBK45VIWA,condition_nr,2
A1N1WY7UCRBQQ9:3W92K5RLWUHPIQGSB9CSB5O1SAM5VC,experiment_nr,2
A1N1WY7UCRBQQ9:3W92K5RLWUHPIQGSB9CSB5O1SAM5VC,completed,"{u'bonus': 1.48, u'score': 147.5, u'test_idx': [14, 5, 6, 9, 13, 0]}"
A1N1WY7UCRBQQ9:3W92K5RLWUHPIQGSB9CSB5O1SAM5VC,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1N1WY7UCRBQQ9:3W92K5RLWUHPIQGSB9CSB5O1SAM5VC,condition_nr,0
A1N5JM0X5SONDD:39OWYR0EPKRYOH4MMWCL4GJ8ZL6YF1,experiment_nr,2
A1N5JM0X5SONDD:39OWYR0EPKRYOH4MMWCL4GJ8ZL6YF1,completed,"{u'bonus': 1.04, u'score': 103.75, u'test_idx': [4, 11, 5, 2, 13, 7]}"
A1N5JM0X5SONDD:39OWYR0EPKRYOH4MMWCL4GJ8ZL6YF1,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1N5JM0X5SONDD:39OWYR0EPKRYOH4MMWCL4GJ8ZL6YF1,condition_nr,3
A1NTP3F91PC3BG:3ITXP059PWJHXXE96GBH1SNZB7TSJM,experiment_nr,2
A1NTP3F91PC3BG:3ITXP059PWJHXXE96GBH1SNZB7TSJM,completed,"{u'bonus': 1.6, u'score': 160, u'test_idx': [6, 9, 1, 4, 7, 0]}"
A1NTP3F91PC3BG:3ITXP059PWJHXXE96GBH1SNZB7TSJM,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1NTP3F91PC3BG:3ITXP059PWJHXXE96GBH1SNZB7TSJM,condition_nr,1
A1NYFTOY47Z7F4:3OS4RQUCR9F2B9BBC4Y1W5L7ECKFBZ,experiment_nr,2
A1NYFTOY47Z7F4:3OS4RQUCR9F2B9BBC4Y1W5L7ECKFBZ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1NYFTOY47Z7F4:3OS4RQUCR9F2B9BBC4Y1W5L7ECKFBZ,condition_nr,0
A1OSRAPSRT934Z:3IOEN3P9S7J5FI089E28WNVLZ1Q614,experiment_nr,2
A1OSRAPSRT934Z:3IOEN3P9S7J5FI089E28WNVLZ1Q614,completed,"{u'bonus': 2.28, u'score': 227.5, u'test_idx': [10, 1, 13, 0, 7, 3]}"
A1OSRAPSRT934Z:3IOEN3P9S7J5FI089E28WNVLZ1Q614,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1OSRAPSRT934Z:3IOEN3P9S7J5FI089E28WNVLZ1Q614,condition_nr,0
A1P0S57VGQ0UZE:3N1FSUEFL50LSQC66JTO0RCGS7ND4G,experiment_nr,2
A1P0S57VGQ0UZE:3N1FSUEFL50LSQC66JTO0RCGS7ND4G,completed,"{u'bonus': 1.68, u'score': 167.5, u'test_idx': [2, 15, 9, 7, 5, 14]}"
A1P0S57VGQ0UZE:3N1FSUEFL50LSQC66JTO0RCGS7ND4G,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1P0S57VGQ0UZE:3N1FSUEFL50LSQC66JTO0RCGS7ND4G,condition_nr,2
A1P65XJVS45T0H:39O5D9O87TSQ52NO69TU6G2ST7F3CL,experiment_nr,2
A1P65XJVS45T0H:39O5D9O87TSQ52NO69TU6G2ST7F3CL,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1P65XJVS45T0H:39O5D9O87TSQ52NO69TU6G2ST7F3CL,condition_nr,1
A1P6LFEAY9MWAY:379J5II41OGMI4XR863PSQWCE5QLEH,experiment_nr,2
A1P6LFEAY9MWAY:379J5II41OGMI4XR863PSQWCE5QLEH,completed,"{u'bonus': 2.18, u'score': 217.75, u'test_idx': [12, 1, 15, 7, 3, 14]}"
A1P6LFEAY9MWAY:379J5II41OGMI4XR863PSQWCE5QLEH,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1P6LFEAY9MWAY:379J5II41OGMI4XR863PSQWCE5QLEH,condition_nr,2
A1PAY3X73PQ16S:36AHBNMV1RC1QXQQVQHVGGGNN8PYDP,experiment_nr,2
A1PAY3X73PQ16S:36AHBNMV1RC1QXQQVQHVGGGNN8PYDP,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1PAY3X73PQ16S:36AHBNMV1RC1QXQQVQHVGGGNN8PYDP,condition_nr,1
A1PNQWE4UAI1P2:3T111IHZ5EQGQ61N5FKZMO40T0ZR93,experiment_nr,2
A1PNQWE4UAI1P2:3T111IHZ5EQGQ61N5FKZMO40T0ZR93,completed,"{u'bonus': 1.37, u'score': 136.75, u'test_idx': [15, 4, 12, 13, 1, 3]}"
A1PNQWE4UAI1P2:3T111IHZ5EQGQ61N5FKZMO40T0ZR93,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1PNQWE4UAI1P2:3T111IHZ5EQGQ61N5FKZMO40T0ZR93,condition_nr,3
A1PTBCPAYANOYE:3F0BG9B9MPNL9OPG4DE9GO6R1XK7Y3,experiment_nr,2
A1PTBCPAYANOYE:3F0BG9B9MPNL9OPG4DE9GO6R1XK7Y3,completed,"{u'bonus': 2.14, u'score': 213.75, u'test_idx': [4, 13, 8, 2, 3, 5]}"
A1PTBCPAYANOYE:3F0BG9B9MPNL9OPG4DE9GO6R1XK7Y3,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1PTBCPAYANOYE:3F0BG9B9MPNL9OPG4DE9GO6R1XK7Y3,condition_nr,1
A1Q0N5H1DXMK0V:3YHH42UU5BFNREIX0Z4A71U8K4B0L5,experiment_nr,2
A1Q0N5H1DXMK0V:3YHH42UU5BFNREIX0Z4A71U8K4B0L5,completed,"{u'bonus': 2.23, u'score': 223, u'test_idx': [12, 6, 7, 5, 9, 3]}"
A1Q0N5H1DXMK0V:3YHH42UU5BFNREIX0Z4A71U8K4B0L5,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1Q0N5H1DXMK0V:3YHH42UU5BFNREIX0Z4A71U8K4B0L5,condition_nr,0
A1QLYBRMIULAYC:336KAV9KYQSENNSAY1XEKXPJQHZY2F,experiment_nr,2
A1QLYBRMIULAYC:336KAV9KYQSENNSAY1XEKXPJQHZY2F,completed,"{u'bonus': 0, u'score': -24, u'test_idx': [4, 12, 9, 1, 5, 2]}"
A1QLYBRMIULAYC:336KAV9KYQSENNSAY1XEKXPJQHZY2F,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1QLYBRMIULAYC:336KAV9KYQSENNSAY1XEKXPJQHZY2F,condition_nr,1
A1QNZIHBBYK1OE:3H8DHMCCW9B66S19RBG4781CPTDDK6,experiment_nr,2
A1QNZIHBBYK1OE:3H8DHMCCW9B66S19RBG4781CPTDDK6,completed,"{u'bonus': 2.23, u'score': 222.75, u'test_idx': [12, 5, 4, 10, 3, 11]}"
A1QNZIHBBYK1OE:3H8DHMCCW9B66S19RBG4781CPTDDK6,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1QNZIHBBYK1OE:3H8DHMCCW9B66S19RBG4781CPTDDK6,condition_nr,3
A1QRJL0704Y3EA:3OLF68YTN91XSZ6J6QY51U11WU0FA5,experiment_nr,2
A1QRJL0704Y3EA:3OLF68YTN91XSZ6J6QY51U11WU0FA5,completed,"{u'bonus': 1.28, u'score': 128, u'test_idx': [2, 6, 8, 14, 3, 11]}"
A1QRJL0704Y3EA:3OLF68YTN91XSZ6J6QY51U11WU0FA5,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1QRJL0704Y3EA:3OLF68YTN91XSZ6J6QY51U11WU0FA5,condition_nr,1
A1RI8QYD2X616H:3PXX5PX6LXY7FIU31OC9I4AGHXGABS,experiment_nr,2
A1RI8QYD2X616H:3PXX5PX6LXY7FIU31OC9I4AGHXGABS,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1RI8QYD2X616H:3PXX5PX6LXY7FIU31OC9I4AGHXGABS,condition_nr,0
A1RQG31FZ6CGUA:3Z4AIRP3C6DIYXK4A1BYW085W5QX1Q,experiment_nr,2
A1RQG31FZ6CGUA:3Z4AIRP3C6DIYXK4A1BYW085W5QX1Q,completed,"{u'bonus': 0.25, u'score': 25.25, u'test_idx': [11, 3, 5, 13, 12, 14]}"
A1RQG31FZ6CGUA:3Z4AIRP3C6DIYXK4A1BYW085W5QX1Q,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1RQG31FZ6CGUA:3Z4AIRP3C6DIYXK4A1BYW085W5QX1Q,condition_nr,2
A1RT4D9C3T9UO0:3AAPLD8UCCHMLRWY7GDMZK360YYTH2,experiment_nr,2
A1RT4D9C3T9UO0:3AAPLD8UCCHMLRWY7GDMZK360YYTH2,completed,"{u'bonus': 2.04, u'score': 204, u'test_idx': [7, 13, 2, 4, 8, 11]}"
A1RT4D9C3T9UO0:3AAPLD8UCCHMLRWY7GDMZK360YYTH2,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1RT4D9C3T9UO0:3AAPLD8UCCHMLRWY7GDMZK360YYTH2,condition_nr,1
A1RU3K6GKXZV6N:3IXQG4FA2TYTAZKY9IY9M9ZWBER9B3,experiment_nr,2
A1RU3K6GKXZV6N:3IXQG4FA2TYTAZKY9IY9M9ZWBER9B3,completed,"{u'bonus': 0.1, u'score': 9.75, u'test_idx': [14, 8, 5, 0, 7, 11]}"
A1RU3K6GKXZV6N:3IXQG4FA2TYTAZKY9IY9M9ZWBER9B3,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1RU3K6GKXZV6N:3IXQG4FA2TYTAZKY9IY9M9ZWBER9B3,condition_nr,3
A1SN0UU3V61IIM:3L2IS5HSFAITV0XYAJY990M45OCUN1,experiment_nr,2
A1SN0UU3V61IIM:3L2IS5HSFAITV0XYAJY990M45OCUN1,completed,"{u'bonus': 0.08, u'score': 7.5, u'test_idx': [4, 9, 11, 6, 15, 7]}"
A1SN0UU3V61IIM:3L2IS5HSFAITV0XYAJY990M45OCUN1,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'simple', u'condition': u'1'}"
A1SN0UU3V61IIM:3L2IS5HSFAITV0XYAJY990M45OCUN1,condition_nr,1
A1TK9TRNGXNO8D:33UKMF9319KCQ0NT7AUBD36UBSTTTC,experiment_nr,2
A1TK9TRNGXNO8D:33UKMF9319KCQ0NT7AUBD36UBSTTTC,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1TK9TRNGXNO8D:33UKMF9319KCQ0NT7AUBD36UBSTTTC,condition_nr,0
A1U6SQML59J1LX:3DEL4X4EL6LFO3V7MQI7ANJF3QXXYM,experiment_nr,2
A1U6SQML59J1LX:3DEL4X4EL6LFO3V7MQI7ANJF3QXXYM,completed,"{u'bonus': 1.79, u'score': 179, u'test_idx': [7, 1, 8, 0, 6, 3]}"
A1U6SQML59J1LX:3DEL4X4EL6LFO3V7MQI7ANJF3QXXYM,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1U6SQML59J1LX:3DEL4X4EL6LFO3V7MQI7ANJF3QXXYM,condition_nr,3
A1V1PNVGEE7NM4:3HYA4D452RJ8NWBFTB5QVCI3K67F2X,experiment_nr,2
A1V1PNVGEE7NM4:3HYA4D452RJ8NWBFTB5QVCI3K67F2X,completed,"{u'bonus': 0.19, u'score': 18.75, u'test_idx': [3, 2, 13, 15, 4, 9]}"
A1V1PNVGEE7NM4:3HYA4D452RJ8NWBFTB5QVCI3K67F2X,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1V1PNVGEE7NM4:3HYA4D452RJ8NWBFTB5QVCI3K67F2X,condition_nr,0
A1VDJ5IGNKQBLU:3PJ71Z61R42SX1267L5KGXMNP2Y91I,experiment_nr,2
A1VDJ5IGNKQBLU:3PJ71Z61R42SX1267L5KGXMNP2Y91I,completed,"{u'bonus': 1.96, u'score': 195.5, u'test_idx': [10, 5, 9, 4, 7, 3]}"
A1VDJ5IGNKQBLU:3PJ71Z61R42SX1267L5KGXMNP2Y91I,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1VDJ5IGNKQBLU:3PJ71Z61R42SX1267L5KGXMNP2Y91I,condition_nr,2
A1W9UBH6ZPI1VO:3KOPY89HM82DDGTUG1AGTKFNJSWJ3P,experiment_nr,2
A1W9UBH6ZPI1VO:3KOPY89HM82DDGTUG1AGTKFNJSWJ3P,completed,"{u'bonus': 0, u'score': -3, u'test_idx': [12, 8, 2, 15, 3, 5]}"
A1W9UBH6ZPI1VO:3KOPY89HM82DDGTUG1AGTKFNJSWJ3P,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1W9UBH6ZPI1VO:3KOPY89HM82DDGTUG1AGTKFNJSWJ3P,condition_nr,2
A1WA3VMWGQJPYS:3OJSZ2ATDSWN70FWTB9C5R8Y6SH75O,experiment_nr,2
A1WA3VMWGQJPYS:3OJSZ2ATDSWN70FWTB9C5R8Y6SH75O,completed,"{u'bonus': 1.7, u'score': 169.5, u'test_idx': [15, 5, 7, 0, 2, 1]}"
A1WA3VMWGQJPYS:3OJSZ2ATDSWN70FWTB9C5R8Y6SH75O,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1WA3VMWGQJPYS:3OJSZ2ATDSWN70FWTB9C5R8Y6SH75O,condition_nr,0
A1XL3SDACSAMG:3JC6VJ2SABJ5Q2DU0ELWFIAO70LA5G,experiment_nr,2
A1XL3SDACSAMG:3JC6VJ2SABJ5Q2DU0ELWFIAO70LA5G,completed,"{u'bonus': 0, u'score': -32, u'test_idx': [6, 8, 12, 15, 11, 4]}"
A1XL3SDACSAMG:3JC6VJ2SABJ5Q2DU0ELWFIAO70LA5G,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'full', u'condition': u'0'}"
A1XL3SDACSAMG:3JC6VJ2SABJ5Q2DU0ELWFIAO70LA5G,condition_nr,0
A1Y9QHCTMB3VWI:3M0NZ3JDP1Y6RAL2C61VWB1XGLZ5ZJ,experiment_nr,2
A1Y9QHCTMB3VWI:3M0NZ3JDP1Y6RAL2C61VWB1XGLZ5ZJ,completed,"{u'bonus': 1.29, u'score': 128.75, u'test_idx': [5, 15, 0, 14, 9, 7]}"
A1Y9QHCTMB3VWI:3M0NZ3JDP1Y6RAL2C61VWB1XGLZ5ZJ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1Y9QHCTMB3VWI:3M0NZ3JDP1Y6RAL2C61VWB1XGLZ5ZJ,condition_nr,3
A1YT6E0W0SDP0R:33FBRBDW6OZC6ZTUIQOQXXA39T78CI,experiment_nr,2
A1YT6E0W0SDP0R:33FBRBDW6OZC6ZTUIQOQXXA39T78CI,completed,"{u'bonus': 1.31, u'score': 131, u'test_idx': [3, 7, 5, 14, 6, 11]}"
A1YT6E0W0SDP0R:33FBRBDW6OZC6ZTUIQOQXXA39T78CI,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'simple', u'condition': u'3'}"
A1YT6E0W0SDP0R:33FBRBDW6OZC6ZTUIQOQXXA39T78CI,condition_nr,3
A1YTB9G04PC71S:3XC1O3LBOSMO7NFOY1SKRCWDHFATLC,experiment_nr,2
