,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
3104,219,1.25,featureBased,simple,3,15.0,[2],26.0,8,"[12, 11, 7, 8, 3, 4, 15, 16]","[2217, 8857, 12151, 14154, 16018, 17305, 18303, 19528]","[1, 10, 12]","[21243, 28555, 37250]"
3105,219,1.25,featureBased,simple,4,8.0,[7],1.5,2,"[4, 1]","[5836, 23716]","[1, 2, 4]","[27922, 40741, 43629]"
3106,219,1.25,featureBased,simple,5,4.0,[8],3.25,7,"[16, 12, 11, 13, 9, 1, 5]","[4793, 8559, 13074, 16401, 22028, 23513, 25438]","[1, 14, 16]","[30179, 45501, 49072]"
3107,219,1.25,featureBased,simple,6,10.0,[8],18.0,8,"[1, 9, 11, 12, 5, 13, 15, 16]","[3667, 5992, 9676, 11929, 15484, 17491, 19151, 21160]","[1, 10, 12]","[26967, 38826, 39772]"
3108,219,1.25,featureBased,simple,7,12.0,[10],20.5,6,"[9, 12, 13, 1, 4, 3]","[1896, 4109, 6152, 7910, 9629, 10911]","[1, 10, 12]","[18880, 32479, 33037]"
3109,219,1.25,featureBased,simple,8,5.0,[11],15.5,10,"[9, 5, 1, 13, 2, 4, 3, 10, 12, 11]","[5697, 6770, 7842, 8829, 10518, 12279, 13565, 14982, 15874, 16879]","[1, 10, 12]","[40404, 52368, 53843]"
3110,219,1.25,featureBased,simple,9,11.0,[6],-2.25,5,"[9, 1, 2, 13, 14]","[3885, 5995, 7456, 9391, 11191]","[1, 14, 16]","[12395, 36983, 46229]"
3111,219,1.25,featureBased,simple,10,1.0,[3],29.75,5,"[14, 6, 5, 7, 8]","[1927, 3884, 5738, 7965, 9905]","[1, 6, 8]","[19193, 31827, 41862]"
3112,219,1.25,featureBased,simple,11,6.0,[],-11.5,6,"[5, 9, 1, 13, 10, 2]","[1448, 2340, 3501, 4561, 6161, 8306]","[1, 10, 11]","[11158, 19833, 22286]"
3113,219,1.25,featureBased,simple,12,14.0,[],18.0,8,"[1, 5, 6, 7, 8, 13, 9, 10]","[1541, 3451, 4703, 6060, 8916, 10807, 11828, 13531]","[1, 6, 8]","[18891, 28958, 39554]"
3114,219,1.25,featureBased,simple,13,3.0,[],-19.0,12,"[5, 13, 9, 1, 10, 2, 14, 6, 11, 12, 3, 4]","[1290, 3290, 4373, 5168, 6485, 8641, 11537, 13236, 15543, 17068, 20328, 21475]","[1, 10, 12]","[23260, 30766, 40613]"
3115,219,1.25,featureBased,simple,14,7.0,[],20.5,6,"[9, 5, 13, 15, 16, 14]","[2971, 5293, 6639, 8212, 9275, 10255]","[1, 14, 16]","[11451, 28695, 38872]"
3116,219,1.25,featureBased,simple,15,9.0,[],7.0,4,"[1, 10, 14, 6]","[2783, 5560, 7624, 10473]","[1, 14, 15]","[18624, 22642, 23236]"
3117,219,1.25,featureBased,simple,16,2.0,[],19.25,7,"[5, 6, 7, 8, 1, 3, 4]","[3277, 4861, 6672, 9793, 14417, 15715, 16791]","[1, 2, 3]","[17427, 29760, 40173]"
3118,220,1.25,featureBased,simple,1,3.0,[11],-9.0,4,"[12, 8, 3, 15]","[4917, 7708, 8601, 9554]","[1, 10, 11]","[12362, 27680, 31192]"
3119,220,1.25,featureBased,simple,2,7.0,[4],23.0,4,"[11, 16, 4, 8]","[3947, 5353, 6943, 8456]","[1, 14, 16]","[11109, 18341, 21334]"
3120,220,1.25,featureBased,simple,3,6.0,[5],23.0,4,"[8, 4, 16, 12]","[3421, 5100, 6915, 7907]","[1, 10, 12]","[10241, 17233, 20264]"
3121,220,1.25,featureBased,simple,4,0.0,[8],-6.0,8,"[11, 15, 3, 7, 12, 4, 8, 16]","[2270, 3134, 4332, 5140, 15278, 16345, 17250, 18269]","[1, 14, 16]","[22411, 31896, 35394]"
3122,220,1.25,featureBased,simple,5,13.0,[5],39.0,4,"[16, 4, 8, 12]","[973, 1796, 2657, 3468]","[1, 2, 4]","[5666, 14041, 15161]"
3123,220,1.25,featureBased,simple,6,8.0,[9],-9.0,4,"[11, 15, 3, 7]","[4508, 5168, 6415, 7277]","[1, 6, 7]","[9438, 20285, 25186]"
3124,220,1.25,featureBased,simple,7,11.0,[8],2.0,8,"[12, 11, 16, 15, 4, 3, 8, 7]","[2430, 3149, 3733, 4636, 5116, 5866, 6517, 7020]","[1, 10, 12]","[10970, 20338, 22097]"
3125,220,1.25,featureBased,simple,8,2.0,[22],-14.0,8,"[12, 11, 16, 15, 4, 3, 8, 7]","[885, 2029, 2673, 3114, 3696, 4377, 5149, 5851]","[1, 14, 15]","[9906, 33666, 34833]"
3126,220,1.25,featureBased,simple,9,12.0,[3],23.0,4,"[12, 4, 1, 9]","[1958, 5166, 6289, 8391]","[1, 10, 12]","[10819, 15362, 16674]"
3127,220,1.25,featureBased,simple,10,10.0,[5],20.5,6,"[12, 4, 9, 1, 10, 11]","[3183, 4641, 6335, 8886, 10103, 12394]","[1, 10, 12]","[14803, 20987, 22747]"
3128,220,1.25,featureBased,simple,11,15.0,[],28.5,6,"[12, 4, 3, 9, 10, 11]","[2415, 3768, 6448, 7599, 8559, 10879]","[1, 10, 12]","[13124, 14190, 15132]"
3129,220,1.25,featureBased,simple,12,1.0,[],26.0,8,"[12, 4, 3, 8, 7, 15, 16, 11]","[1006, 2036, 3113, 3938, 4811, 5672, 6559, 7302]","[1, 6, 8]","[13201, 15192, 16256]"
3130,220,1.25,featureBased,simple,13,14.0,[],8.0,16,"[12, 10, 11, 16, 14, 15, 4, 2, 3, 8, 6, 7, 5, 13, 1, 9]","[990, 2296, 2738, 3384, 3753, 4081, 4634, 5137, 5704, 6276, 6626, 7418, 8699, 9426, 9842, 10330]","[1, 6, 8]","[22384, 23208, 24111]"
3131,220,1.25,featureBased,simple,14,9.0,[],-8.0,16,"[12, 4, 3, 11, 10, 9, 1, 2, 7, 8, 15, 16, 14, 13, 5, 6]","[1033, 2549, 3493, 4372, 4954, 5305, 5948, 7276, 9557, 10061, 10958, 11507, 12093, 12516, 13204, 13701]","[1, 14, 15]","[19715, 21250, 28130]"
3132,220,1.25,featureBased,simple,15,4.0,[],18.0,8,"[16, 15, 8, 7, 5, 13, 6, 14]","[1140, 1971, 2853, 3444, 4883, 6167, 7084, 8035]","[1, 6, 7]","[11760, 12624, 13528]"
3133,220,1.25,featureBased,simple,16,5.0,[],8.0,16,"[12, 10, 11, 16, 14, 15, 4, 2, 3, 8, 6, 7, 5, 9, 13, 1]","[1410, 2608, 3113, 3647, 3952, 4386, 5160, 5575, 6330, 6927, 7407, 8007, 9823, 10447, 11015, 11951]","[1, 10, 12]","[30869, 31596, 32716]"
3134,221,1.25,none,full,1,1.0,[15],31.0,4,"[13, 1, 5, 9]","[6130, 10199, 11644, 19071]","[1, 6, 8]","[34229, 60122, 68225]"
3135,221,1.25,none,full,2,2.0,[15],31.0,4,"[9, 1, 10, 2]","[2695, 6394, 14249, 16818]","[1, 10, 12]","[19401, 40562, 44232]"
3136,221,1.25,none,full,3,4.0,[15],18.0,8,"[13, 5, 1, 9, 14, 6, 7, 8]","[2614, 3970, 4949, 6055, 8107, 9387, 12058, 13279]","[1, 6, 7]","[15117, 32775, 34962]"
3137,221,1.25,none,full,4,10.0,[15],15.5,10,"[14, 10, 6, 2, 1, 13, 5, 9, 11, 12]","[6410, 7864, 9448, 10409, 12623, 13407, 14490, 15758, 18069, 19079]","[1, 10, 12]","[21102, 38048, 39416]"
3138,221,1.25,none,full,5,15.0,[15],32.25,3,"[9, 10, 12]","[3138, 6153, 7437]","[1, 10, 12]","[10878, 27225, 28760]"
3139,221,1.25,none,full,6,0.0,[15],-8.5,10,"[13, 1, 9, 5, 2, 10, 4, 3, 11, 12]","[2918, 4299, 5310, 6085, 7855, 9147, 11418, 12258, 13228, 14051]","[1, 10, 12]","[16644, 87469, 88669]"
3140,221,1.25,none,full,7,11.0,[15],-8.0,16,"[13, 1, 9, 5, 14, 6, 15, 16, 4, 2, 3, 10, 11, 12, 8, 7]","[1631, 2761, 3804, 4523, 6002, 7270, 9759, 10873, 12312, 13128, 13734, 16514, 17419, 18097, 19664, 20619]","[1, 14, 15]","[40149, 68848, 74530]"
3141,221,1.25,none,full,8,6.0,[15],18.0,8,"[13, 14, 15, 16, 9, 10, 11, 12]","[2805, 5447, 6626, 7693, 10157, 11353, 12282, 13099]","[1, 10, 12]","[20838, 41095, 41754]"
3142,221,1.25,none,full,9,3.0,[15],-24.0,16,"[13, 9, 5, 1, 10, 14, 2, 12, 6, 16, 11, 4, 3, 8, 7, 15]","[2743, 3688, 4932, 5594, 6466, 8882, 10046, 13366, 14739, 16969, 26076, 33038, 34161, 35114, 35825, 36529]","[1, 10, 12]","[38196, 70029, 72352]"
3143,221,1.25,none,full,10,13.0,[15],36.5,6,"[13, 9, 1, 5, 2, 4]","[1790, 2807, 3543, 4350, 5150, 5901]","[1, 2, 4]","[7319, 40090, 42375]"
3144,221,1.25,none,full,11,9.0,[],-0.5,10,"[9, 13, 1, 5, 10, 6, 14, 2, 15, 16]","[4195, 5237, 5956, 6715, 7863, 8727, 10318, 11627, 15586, 19158]","[1, 14, 15]","[23607, 26174, 27538]"
3145,221,1.25,none,full,12,8.0,[],5.0,12,"[13, 1, 9, 5, 10, 11, 12, 14, 16, 6, 8, 2]","[5876, 6916, 7683, 8467, 9606, 10260, 11003, 14688, 15382, 16336, 17224, 18581]","[1, 10, 11]","[20651, 21941, 23061]"
3146,221,1.25,none,full,13,5.0,[],15.5,10,"[9, 1, 2, 4, 3, 5, 13, 11, 12, 10]","[2394, 3258, 4089, 4857, 5528, 6522, 7200, 7864, 8662, 9535]","[1, 10, 12]","[10608, 12355, 13466]"
3147,221,1.25,none,full,14,7.0,[],15.5,10,"[9, 1, 13, 2, 4, 3, 14, 15, 16, 7]","[3955, 4674, 5360, 6192, 6863, 7679, 9529, 10264, 11152, 15702]","[1, 14, 16]","[17214, 19030, 19995]"
3148,221,1.25,none,full,15,14.0,[],15.5,10,"[13, 1, 9, 10, 11, 12, 5, 6, 7, 8]","[3023, 3894, 4823, 6834, 7473, 8152, 8911, 10058, 10914, 11803]","[1, 6, 8]","[14116, 15527, 16663]"
3149,221,1.25,none,full,16,12.0,[],32.25,3,"[9, 10, 11]","[2777, 3762, 4368]","[1, 10, 11]","[5633, 7571, 8965]"
3150,222,1.25,featureBased,simple,1,9.0,[30],-16.0,16,"[5, 6, 7, 8, 3, 2, 1, 13, 9, 10, 11, 16, 14, 15, 4, 12]","[2692, 6316, 7534, 10674, 12207, 14990, 16598, 19459, 22680, 25119, 26341, 29129, 31555, 33356, 36387, 39591]","[1, 6, 8]","[99378, 133408, 134765]"
3151,222,1.25,featureBased,simple,2,0.0,[16],4.0,0,[],[],"[1, 10, 12]","[3176, 20261, 22228]"
3152,222,1.25,featureBased,simple,3,10.0,[16],4.0,0,[],[],"[1, 2, 4]","[1230, 18219, 20086]"
3153,222,1.25,featureBased,simple,4,5.0,[16],-4.0,0,[],[],"[1, 14, 16]","[2164, 19402, 21356]"
3154,222,1.25,featureBased,simple,5,12.0,[16],36.0,0,[],[],"[1, 10, 11]","[5836, 23617, 26520]"
3155,222,1.25,featureBased,simple,6,3.0,[16],-4.0,0,[],[],"[1, 10, 12]","[1327, 18408, 23072]"
3156,222,1.25,featureBased,simple,7,8.0,[16],20.0,0,[],[],"[1, 10, 11]","[687, 17703, 19687]"
3157,222,1.25,featureBased,simple,8,4.0,[16],-12.0,0,[],[],"[1, 10, 12]","[1458, 18466, 20386]"
3158,222,1.25,featureBased,simple,9,6.0,[16],28.0,0,[],[],"[1, 10, 12]","[2040, 19025, 21089]"
3159,222,1.25,featureBased,simple,10,15.0,[16],12.0,0,[],[],"[1, 2, 3]","[1821, 18805, 20621]"
3160,222,1.25,featureBased,simple,11,2.0,[],20.0,0,[],[],"[1, 10, 11]","[2055, 3487, 4583]"
3161,222,1.25,featureBased,simple,12,14.0,[],28.0,0,[],[],"[1, 6, 8]","[1001, 1914, 2801]"
3162,222,1.25,featureBased,simple,13,11.0,[],4.0,0,[],[],"[1, 14, 16]","[2267, 3208, 4265]"
3163,222,1.25,featureBased,simple,14,1.0,[],12.0,0,[],[],"[1, 10, 11]","[1920, 3342, 4841]"
3164,222,1.25,featureBased,simple,15,7.0,[],20.0,0,[],[],"[1, 6, 7]","[1298, 2781, 4133]"
3165,222,1.25,featureBased,simple,16,13.0,[],20.0,0,[],[],"[1, 2, 3]","[539, 1699, 3379]"
3166,223,1.25,featureBased,simple,1,10.0,[0],21.75,5,"[10, 14, 9, 11, 12]","[8606, 15892, 22304, 26362, 37895]","[1, 10, 12]","[38917, 39811, 40675]"
3167,223,1.25,featureBased,simple,2,11.0,[8],-4.75,7,"[10, 9, 2, 6, 14, 13, 15]","[2396, 7412, 10729, 13254, 15653, 18663, 24145]","[1, 14, 16]","[27440, 38465, 47328]"
3168,223,1.25,featureBased,simple,3,6.0,[6],15.5,10,"[10, 6, 2, 14, 13, 16, 15, 5, 9, 12]","[3304, 4889, 14957, 16469, 18373, 21199, 22463, 32779, 38712, 40444]","[1, 10, 12]","[41500, 48477, 50189]"
3169,223,1.25,featureBased,simple,4,3.0,[4],-19.0,12,"[14, 10, 6, 2, 5, 13, 9, 1, 12, 11, 4, 3]","[1104, 2066, 3533, 4426, 12528, 13526, 22543, 27954, 31154, 34813, 38877, 41883]","[1, 10, 11]","[42727, 48968, 50519]"
3170,223,1.25,featureBased,simple,5,8.0,[1],10.0,8,"[14, 6, 10, 2, 1, 9, 12, 11]","[2493, 3618, 5396, 6414, 15366, 16151, 21462, 24191]","[1, 10, 11]","[25839, 26879, 27951]"
3171,223,1.25,featureBased,simple,6,1.0,[3],26.0,8,"[10, 9, 12, 11, 6, 5, 7, 8]","[1367, 4207, 5768, 7017, 10747, 12896, 14766, 16860]","[1, 6, 8]","[17511, 21397, 22358]"
3172,223,1.25,featureBased,simple,7,4.0,[0],19.25,7,"[14, 2, 1, 6, 5, 8, 7]","[1056, 2356, 3837, 7147, 8663, 14074, 15329]","[1, 6, 7]","[16174, 17167, 17950]"
3173,223,1.25,featureBased,simple,8,7.0,[3],15.5,10,"[14, 2, 6, 5, 7, 8, 10, 13, 15, 16]","[3042, 5047, 6781, 9005, 11833, 13566, 16576, 22210, 24478, 26757]","[1, 14, 16]","[27789, 31648, 32669]"
3174,223,1.25,featureBased,simple,9,13.0,[2],36.5,6,"[6, 14, 2, 1, 3, 4]","[1753, 3860, 4946, 8446, 10990, 13171]","[1, 2, 4]","[14048, 16991, 17951]"
3175,223,1.25,featureBased,simple,10,12.0,[0],20.5,6,"[14, 2, 6, 10, 9, 12]","[38733, 44544, 45432, 46317, 47025, 47985]","[1, 10, 12]","[48923, 49817, 52297]"
3176,223,1.25,featureBased,simple,11,14.0,[],20.5,6,"[2, 1, 6, 5, 7, 8]","[3910, 7011, 8680, 10526, 12718, 15094]","[1, 6, 8]","[15956, 16724, 17494]"
3177,223,1.25,featureBased,simple,12,2.0,[],21.75,5,"[13, 1, 2, 4, 3]","[4267, 6779, 8421, 11602, 13701]","[1, 2, 3]","[19212, 20028, 20827]"
3178,223,1.25,featureBased,simple,13,9.0,[],-0.5,10,"[14, 2, 6, 10, 13, 16, 9, 1, 5, 15]","[1218, 2557, 4653, 6043, 7815, 15765, 23525, 30449, 37433, 41563]","[1, 14, 15]","[58717, 59820, 61355]"
3179,223,1.25,featureBased,simple,14,0.0,[],-14.75,15,"[14, 2, 13, 6, 10, 1, 9, 16, 4, 12, 11, 3, 15, 7, 8]","[2902, 4830, 6774, 8413, 10940, 13165, 16843, 23503, 27447, 30939, 35317, 37667, 40398, 43308, 45548]","[1, 14, 16]","[60559, 62141, 63452]"
3180,223,1.25,featureBased,simple,15,15.0,[],23.0,4,"[14, 2, 16, 13]","[919, 1964, 5931, 7848]","[1, 14, 16]","[13793, 14624, 15407]"
3181,223,1.25,featureBased,simple,16,5.0,[],19.25,7,"[2, 6, 5, 10, 14, 7, 8]","[2528, 3741, 4927, 8657, 10149, 11649, 13203]","[1, 6, 8]","[14399, 15134, 15934]"
3182,224,1.25,featureBased,simple,1,1.0,[9],26.75,1,[5],[3782],"[1, 6, 7]","[6868, 19032, 22067]"
3183,224,1.25,featureBased,simple,2,13.0,[8],41.5,2,"[13, 1]","[1346, 2361]","[1, 2, 4]","[4116, 15315, 18775]"
3184,224,1.25,featureBased,simple,3,2.0,[6],17.5,2,"[13, 9]","[2408, 3481]","[1, 10, 11]","[5353, 13531, 15771]"
3185,224,1.25,featureBased,simple,4,4.0,[17],7.0,4,"[9, 13, 5, 1]","[6336, 7080, 8526, 9532]","[1, 14, 16]","[12034, 30819, 34983]"
3186,224,1.25,featureBased,simple,5,11.0,[24],-8.0,16,"[9, 13, 1, 5, 6, 7, 8, 2, 4, 3, 14, 16, 15, 10, 11, 12]","[2473, 3295, 4034, 5001, 6733, 7501, 8310, 9728, 10328, 11322, 12597, 13381, 14198, 16409, 17314, 18315]","[1, 14, 15]","[23712, 48695, 49812]"
3187,224,1.25,featureBased,simple,6,15.0,[12],-5.25,1,[9],[1483],"[1, 10, 11]","[3844, 18514, 20498]"
3188,224,1.25,featureBased,simple,7,8.0,[0],16.25,3,"[9, 12, 11]","[1238, 3136, 4195]","[1, 10, 11]","[5551, 7523, 9582]"
3189,224,1.25,featureBased,simple,8,7.0,[18],15.0,4,"[9, 13, 1, 5]","[1452, 2478, 3426, 4457]","[1, 2, 4]","[6576, 26364, 28799]"
3190,224,1.25,featureBased,simple,9,9.0,[11],-1.0,4,"[1, 13, 5, 9]","[1876, 3024, 4376, 5329]","[1, 6, 8]","[7081, 19476, 21013]"
3191,224,1.25,featureBased,simple,10,12.0,[7],26.75,1,[9],[1607],"[1, 10, 12]","[3439, 12854, 13873]"
3192,224,1.25,featureBased,simple,11,14.0,[],12.0,0,[],[],"[1, 10, 12]","[1861, 2770, 3705]"
3193,224,1.25,featureBased,simple,12,3.0,[],-36.0,0,[],[],"[1, 6, 8]","[1062, 2094, 3522]"
3194,224,1.25,featureBased,simple,13,6.0,[],28.0,0,[],[],"[1, 10, 12]","[1065, 2057, 2967]"
3195,224,1.25,featureBased,simple,14,0.0,[],-4.0,0,[],[],"[1, 2, 4]","[1049, 3504, 4608]"
3196,224,1.25,featureBased,simple,15,5.0,[],28.0,0,[],[],"[1, 10, 12]","[1964, 3154, 4097]"
3197,224,1.25,featureBased,simple,16,10.0,[],28.0,0,[],[],"[1, 10, 12]","[497, 1375, 2286]"
3198,225,1.25,featureBased,simple,1,0.0,[16],4.0,0,[],[],"[1, 14, 16]","[4916, 25604, 31624]"
3199,225,1.25,featureBased,simple,2,4.0,[16],-12.0,0,[],[],"[1, 2, 3]","[3090, 20563, 22038]"
3200,225,1.25,featureBased,simple,3,8.0,[16],-4.0,0,[],[],"[1, 6, 7]","[3223, 28013, 30032]"
3201,225,1.25,featureBased,simple,4,7.0,[8],17.5,2,"[10, 13]","[3828, 15139]","[1, 14, 15]","[18141, 29727, 37263]"
3202,225,1.25,featureBased,simple,5,15.0,[12],9.5,2,"[2, 6]","[6965, 10441]","[1, 2, 3]","[12551, 28464, 31300]"
3203,225,1.25,featureBased,simple,6,13.0,[8],-33.0,4,"[16, 11, 8, 9]","[5455, 7440, 10887, 15368]","[1, 14, 15]","[18181, 31482, 35636]"
3204,225,1.25,featureBased,simple,7,2.0,[6],17.5,2,"[13, 1]","[4572, 6246]","[1, 2, 4]","[8495, 17719, 20948]"
3205,225,1.25,featureBased,simple,8,11.0,[18],7.0,4,"[6, 10, 14, 2]","[5625, 8660, 10422, 11845]","[1, 10, 12]","[14816, 35821, 38255]"
3206,225,1.25,featureBased,simple,9,14.0,[9],2.75,1,[9],[7025],"[1, 10, 11]","[8522, 26800, 30932]"
3207,225,1.25,featureBased,simple,10,9.0,[12],-33.0,4,"[1, 5, 9, 13]","[7097, 8829, 10961, 12685]","[1, 6, 7]","[21778, 48336, 51041]"
3208,225,1.25,featureBased,simple,11,5.0,[],4.0,0,[],[],"[1, 6, 7]","[5970, 7246, 8914]"
3209,225,1.25,featureBased,simple,12,10.0,[],1.5,2,"[1, 9]","[5101, 8979]","[1, 14, 16]","[10691, 13353, 15295]"
3210,225,1.25,featureBased,simple,13,1.0,[],-12.0,0,[],[],"[1, 2, 3]","[3260, 5575, 6984]"
3211,225,1.25,featureBased,simple,14,3.0,[],-25.0,4,"[12, 7, 3, 15]","[2722, 4081, 5667, 7002]","[1, 14, 16]","[11639, 14813, 16589]"
3212,225,1.25,featureBased,simple,15,12.0,[],28.0,0,[],[],"[1, 10, 12]","[6408, 11296, 12924]"
3213,225,1.25,featureBased,simple,16,6.0,[],20.0,0,[],[],"[1, 2, 4]","[2030, 3042, 4772]"
3214,226,1.25,none,simple,1,2.0,[15],20.0,0,[],[],"[1, 10, 11]","[3364, 23825, 29552]"
3215,226,1.25,none,simple,2,13.0,[15],-36.0,0,[],[],"[1, 6, 7]","[4734, 24733, 28877]"
3216,226,1.25,none,simple,3,4.0,[15],4.0,0,[],[],"[1, 6, 8]","[4646, 22677, 25351]"
3217,226,1.25,none,simple,4,5.0,[15],20.0,0,[],[],"[1, 2, 3]","[2821, 20117, 23028]"
3218,226,1.25,none,simple,5,8.0,[15],12.0,0,[],[],"[1, 10, 12]","[2764, 20363, 26570]"
3219,226,1.25,none,simple,6,14.0,[15],-20.0,0,[],[],"[1, 14, 15]","[16440, 33399, 35831]"
3220,226,1.25,none,simple,7,3.0,[15],-20.0,0,[],[],"[1, 14, 16]","[3520, 20335, 22735]"
3221,226,1.25,none,simple,8,12.0,[15],20.0,0,[],[],"[1, 2, 3]","[1901, 18812, 23836]"
3222,226,1.25,none,simple,9,0.0,[15],-4.0,0,[],[],"[1, 10, 11]","[1864, 18814, 20397]"
3223,226,1.25,none,simple,10,9.0,[15],-28.0,0,[],[],"[1, 6, 7]","[3182, 19646, 21421]"
3224,226,1.25,none,simple,11,15.0,[],-4.0,0,[],[],"[1, 10, 11]","[3601, 9440, 12208]"
3225,226,1.25,none,simple,12,11.0,[],-4.0,0,[],[],"[1, 2, 4]","[1878, 11573, 17493]"
3226,226,1.25,none,simple,13,1.0,[],36.0,0,[],[],"[1, 6, 8]","[1480, 4488, 6697]"
3227,226,1.25,none,simple,14,10.0,[],28.0,0,[],[],"[1, 10, 12]","[3507, 6515, 8563]"
3228,226,1.25,none,simple,15,7.0,[],28.0,0,[],[],"[1, 14, 16]","[1776, 4928, 6656]"
3229,226,1.25,none,simple,16,6.0,[],-4.0,0,[],[],"[1, 10, 11]","[1970, 5426, 7010]"
3230,227,1.25,none,full,1,7.0,[15],7.5,10,"[9, 6, 7, 8, 13, 14, 16, 10, 11, 1]","[2602, 5880, 8331, 9762, 12306, 13884, 16057, 19528, 21577, 22760]","[1, 6, 7]","[25212, 44761, 45604]"
3231,227,1.25,none,full,2,12.0,[15],29.75,5,"[9, 10, 12, 11, 13]","[1999, 3403, 6007, 9197, 11305]","[1, 10, 11]","[13167, 31523, 32382]"
3232,227,1.25,none,full,3,4.0,[15],24.25,3,"[1, 9, 5]","[1546, 3588, 4544]","[1, 6, 7]","[6536, 31751, 33741]"
3233,227,1.25,none,full,4,2.0,[15],29.75,5,"[13, 14, 9, 10, 12]","[1648, 3701, 5638, 6937, 7984]","[1, 10, 12]","[9317, 27831, 28614]"
3234,227,1.25,none,full,5,6.0,[15],7.0,4,"[1, 3, 4, 7]","[2869, 4255, 6526, 7969]","[1, 6, 7]","[10686, 28113, 28882]"
3235,227,1.25,none,full,6,15.0,[15],31.0,4,"[1, 9, 12, 10]","[2188, 3369, 4607, 5541]","[1, 10, 12]","[6627, 23104, 23952]"
3236,227,1.25,none,full,7,1.0,[15],29.75,5,"[13, 5, 7, 6, 8]","[2064, 3908, 5185, 5711, 6371]","[1, 6, 8]","[7335, 26031, 26849]"
3237,227,1.25,none,full,8,11.0,[15],-5.5,14,"[13, 9, 1, 4, 5, 8, 7, 16, 15, 11, 12, 3, 6, 10]","[1688, 2637, 3616, 4311, 6051, 7244, 8280, 9926, 10521, 13913, 14705, 16026, 18683, 19887]","[1, 10, 12]","[23306, 40916, 41470]"
3238,227,1.25,none,full,9,13.0,[15],35.25,7,"[13, 5, 1, 9, 3, 4, 2]","[7060, 7821, 8754, 9379, 10713, 11519, 12144]","[1, 2, 4]","[12836, 29931, 30511]"
3239,227,1.25,none,full,10,0.0,[15],-12.25,13,"[13, 16, 15, 7, 5, 10, 12, 9, 1, 3, 4, 8, 14]","[949, 1769, 3070, 4003, 4897, 6405, 7810, 9160, 13403, 14018, 15748, 16854, 18620]","[1, 14, 16]","[19819, 48152, 48826]"
3240,227,1.25,none,full,11,9.0,[],-8.5,10,"[5, 13, 1, 9, 12, 11, 10, 6, 7, 8]","[2939, 4375, 5242, 6349, 7730, 8696, 9699, 10963, 15010, 15664]","[1, 6, 8]","[19018, 20327, 21340]"
3241,227,1.25,none,full,12,14.0,[],23.0,4,"[7, 5, 8, 6]","[951, 3112, 4205, 4793]","[1, 6, 8]","[5752, 6525, 7139]"
3242,227,1.25,none,full,13,8.0,[],-0.5,10,"[9, 12, 10, 1, 5, 6, 14, 13, 16, 15]","[1150, 2069, 3235, 4704, 5789, 7771, 10505, 11774, 12732, 13392]","[1, 10, 12]","[15211, 16124, 16697]"
3243,227,1.25,none,full,14,5.0,[],23.0,4,"[9, 5, 10, 12]","[467, 2514, 3337, 5233]","[1, 10, 12]","[6141, 6820, 7396]"
3244,227,1.25,none,full,15,3.0,[],-20.0,0,[],[],"[1, 14, 16]","[1554, 9164, 10390]"
3245,227,1.25,none,full,16,10.0,[],23.0,4,"[6, 10, 9, 12]","[806, 2028, 3066, 3772]","[1, 10, 12]","[4698, 5264, 6460]"
3246,228,1.25,none,full,1,14.0,[15],7.0,4,"[9, 10, 12, 11]","[5864, 7527, 8765, 10776]","[1, 10, 12]","[13192, 30610, 31977]"
3247,228,1.25,none,full,2,1.0,[15],26.0,8,"[13, 9, 5, 1, 6, 10, 8, 7]","[11086, 12149, 12853, 13589, 14654, 15670, 18471, 19189]","[1, 6, 8]","[21665, 37817, 39232]"
3248,228,1.25,none,full,3,0.0,[15],-8.5,10,"[9, 5, 1, 13, 2, 10, 4, 11, 12, 3]","[1834, 2553, 3249, 3985, 5634, 6393, 8153, 9002, 9729, 10426]","[1, 10, 12]","[15133, 31638, 33085]"
3249,228,1.25,none,full,4,6.0,[15],15.5,10,"[9, 1, 13, 5, 10, 2, 4, 11, 12, 3]","[2308, 3972, 5508, 6268, 7876, 9172, 10124, 10845, 11660, 12564]","[1, 10, 12]","[14593, 30945, 32328]"
3250,228,1.25,none,full,5,12.0,[15],28.5,6,"[13, 1, 5, 9, 12, 11]","[3690, 4754, 5601, 6242, 9979, 10818]","[1, 10, 11]","[13950, 30166, 31494]"
3251,228,1.25,none,full,6,9.0,[15],-6.0,8,"[9, 5, 1, 13, 12, 8, 7, 11]","[1503, 2447, 3287, 4038, 7975, 9054, 10751, 11430]","[1, 6, 8]","[13074, 29162, 30643]"
3252,228,1.25,none,full,7,7.0,[15],15.5,10,"[9, 5, 1, 13, 2, 14, 16, 15, 4, 3]","[687, 1382, 2126, 2654, 4166, 4911, 7190, 7983, 8582, 9454]","[1, 14, 16]","[14963, 31036, 31811]"
3253,228,1.25,none,full,8,5.0,[15],12.5,6,"[9, 5, 1, 13, 4, 3]","[1311, 1974, 2606, 3134, 5294, 5838]","[1, 2, 3]","[8259, 24098, 25410]"
3254,228,1.25,none,full,9,15.0,[15],23.5,10,"[5, 1, 13, 9, 10, 6, 12, 8, 7, 11]","[957, 1693, 2437, 3109, 4421, 5021, 6885, 8061, 8749, 9581]","[1, 10, 12]","[11977, 27890, 28569]"
