,pid,info_cost,PR_type,message,trial_index,trial_i,delays,score,n_click,clicks,click_times,path,action_times
938,63,1.0,none,none,1,,[3],20.0,8,"[12, 9, 8, 4, 16, 15, 11, 7]","[7580, 9621, 14406, 15711, 16639, 17837, 20588, 25534]","[1, 9, 10, 12]","[30981, 37165, 41965]"
939,63,1.0,none,none,2,,[3],24.0,12,"[11, 15, 16, 8, 7, 3, 4, 12, 10, 9, 13, 14]","[2461, 3729, 4798, 5697, 6766, 7577, 9377, 10529, 17009, 18165, 25462, 25954]","[1, 9, 10, 12]","[28873, 33897, 35545]"
940,63,1.0,none,none,3,,[3],26.0,10,"[12, 11, 15, 16, 7, 8, 3, 4, 6, 5]","[9134, 10069, 10894, 11710, 12430, 13113, 14418, 15102, 18124, 19830]","[1, 5, 6, 8]","[21489, 30569, 32242]"
941,63,1.0,none,none,4,,[3],37.0,7,"[11, 12, 16, 15, 4, 2, 1]","[3242, 4116, 5035, 5890, 6595, 12813, 13706]","[1, 1, 2, 4]","[15380, 19460, 21756]"
942,63,1.0,none,none,5,,[3],12.0,16,"[7, 8, 12, 11, 15, 16, 4, 3, 1, 2, 14, 13, 9, 10, 5, 6]","[2007, 2655, 3412, 4011, 4615, 5135, 6033, 6557, 8603, 9165, 11035, 11553, 17857, 19164, 23221, 24256]","[1, 5, 6, 8]","[40411, 49443, 51051]"
943,63,1.0,none,none,6,,[3],16.0,12,"[12, 9, 10, 7, 8, 4, 3, 16, 15, 1, 13, 14]","[3046, 3972, 4755, 8991, 10208, 11080, 12197, 13560, 14135, 20973, 22023, 23028]","[1, 9, 10, 12]","[24945, 28824, 30353]"
944,63,1.0,none,none,7,,[3],18.0,10,"[11, 16, 15, 4, 3, 8, 7, 12, 6, 5]","[1139, 2060, 3255, 3867, 4515, 5045, 5583, 6264, 9051, 10228]","[1, 5, 6, 7]","[13023, 17222, 18542]"
945,63,1.0,none,none,8,,[3],24.0,4,"[15, 12, 9, 10]","[1854, 3507, 5427, 7083]","[1, 9, 10, 12]","[8867, 12995, 14451]"
946,63,1.0,none,none,9,,[3],-12.0,16,"[16, 15, 3, 4, 12, 11, 7, 8, 10, 9, 14, 13, 5, 6, 1, 2]","[1837, 3616, 6439, 7387, 8217, 9005, 9806, 10384, 17088, 17649, 18875, 19588, 29675, 30077, 30635, 30977]","[1, 9, 10, 12]","[63237, 67070, 68277]"
947,63,1.0,none,none,10,,[3],18.0,10,"[16, 15, 4, 3, 8, 7, 12, 11, 13, 14]","[4189, 8013, 8777, 9525, 10301, 11364, 12085, 12683, 16238, 17240]","[1, 13, 14, 16]","[19047, 22864, 23895]"
948,63,1.0,none,none,11,,[],-3.0,15,"[12, 11, 7, 8, 6, 5, 2, 14, 15, 13, 9, 10, 4, 3, 1]","[6558, 7740, 8487, 8985, 10197, 11000, 18992, 19843, 22948, 23877, 27772, 28597, 51717, 53012, 53997]","[1, 13, 14, 15]","[57623, 58399, 59150]"
949,63,1.0,none,none,12,,[],23.0,13,"[10, 14, 2, 6, 7, 8, 5, 4, 3, 1, 12, 11, 9]","[3373, 4686, 5753, 6531, 7475, 9551, 11690, 16191, 19143, 20067, 31782, 33049, 33785]","[1, 9, 10, 11]","[38204, 40108, 41548]"
950,63,1.0,none,none,13,,[],0.0,12,"[12, 11, 9, 16, 15, 3, 4, 7, 8, 6, 5, 10]","[5168, 5827, 9986, 10819, 11499, 12527, 13841, 14714, 15377, 17518, 33157, 34638]","[1, 9, 10, 12]","[39062, 40134, 41102]"
951,63,1.0,none,none,14,,[],32.0,4,"[11, 12, 9, 10]","[2170, 3649, 5386, 6451]","[1, 9, 10, 12]","[8192, 9120, 9920]"
952,63,1.0,none,none,15,,[],9.0,11,"[7, 6, 4, 1, 2, 15, 16, 11, 9, 10, 12]","[2641, 4122, 6444, 7745, 8562, 9731, 10454, 13010, 14201, 15305, 17148]","[1, 9, 10, 11]","[27477, 28453, 29277]"
953,63,1.0,none,none,16,,[],-20.0,16,"[16, 15, 14, 1, 4, 3, 8, 7, 12, 11, 10, 9, 5, 2, 13, 6]","[1719, 2382, 3619, 6367, 7074, 9135, 11712, 12833, 14201, 15102, 16269, 17110, 21507, 22777, 26075, 29077]","[1, 9, 10, 12]","[56173, 56964, 57724]"
954,64,0.25,none,none,1,,[None],-4.0,0,[],[],"[1, 5, 6, 7]","[3237, 5130, 6306]"
955,64,0.25,none,none,2,,[None],9.5,10,"[11, 12, 7, 8, 15, 16, 2, 3, 4, 10]","[5598, 6847, 8164, 9045, 10725, 11509, 13273, 13941, 14724, 16245]","[1, 9, 10, 11]","[17673, 18393, 58336]"
956,64,0.25,none,none,3,,[None],2.0,8,"[16, 15, 4, 3, 8, 7, 12, 11]","[1480, 2502, 3710, 4351, 5094, 5852, 6589, 7424]","[1, 9, 10, 12]","[9340, 10387, 11506]"
957,64,0.25,none,none,4,,[None],11.75,1,[11],[1769],"[1, 9, 10, 11]","[3141, 4356, 5205]"
958,64,0.25,none,none,5,,[None],11.5,2,"[8, 7]","[1946, 2862]","[1, 5, 6, 7]","[4245, 5373, 6404]"
959,64,0.25,none,none,6,,[None],18.0,8,"[8, 7, 11, 12, 16, 15, 4, 3]","[1410, 2210, 3059, 3794, 5082, 5930, 6438, 7169]","[1, 1, 2, 4]","[9342, 10133, 11172]"
960,64,0.25,none,none,7,,[None],26.0,8,"[4, 3, 11, 12, 7, 8, 15, 16]","[1557, 2627, 3709, 4404, 5052, 5764, 6737, 7419]","[1, 5, 6, 7]","[8961, 9767, 10623]"
961,64,0.25,none,none,8,,[None],27.75,1,[8],[1201],"[1, 5, 6, 8]","[2934, 4294, 5085]"
962,64,0.25,none,none,9,,[None],-5.75,7,"[12, 11, 15, 16, 4, 3, 8]","[2750, 4028, 4952, 5569, 6444, 7188, 7932]","[1, 5, 6, 8]","[9521, 10313, 11072]"
963,64,0.25,none,none,10,,[None],26.25,7,"[8, 7, 15, 16, 11, 12, 10]","[2609, 4303, 5562, 6385, 7936, 8689, 9961]","[1, 9, 10, 12]","[11317, 12077, 12956]"
964,64,0.25,none,none,11,,[],34.25,7,"[3, 4, 15, 16, 11, 12, 10]","[3108, 3871, 4655, 5363, 6286, 6950, 8188]","[1, 9, 10, 12]","[9531, 10250, 11010]"
965,64,0.25,none,none,12,,[],25.75,9,"[11, 12, 8, 7, 16, 15, 4, 3, 13]","[2204, 3066, 4347, 4984, 5946, 6701, 7490, 8362, 9722]","[1, 13, 14, 16]","[11118, 12094, 12964]"
966,64,0.25,none,none,13,,[],19.0,4,"[12, 11, 10, 9]","[12602, 13891, 14643, 15434]","[1, 9, 10, 11]","[16614, 17423, 18111]"
967,64,0.25,none,none,14,,[],-8.0,16,"[3, 4, 15, 16, 11, 12, 7, 8, 2, 14, 10, 6, 5, 13, 9, 1]","[1578, 2676, 3528, 4176, 4953, 5545, 6279, 7040, 10437, 11769, 12640, 13460, 15041, 15816, 16552, 17361]","[1, 9, 10, 12]","[31382, 32189, 32852]"
968,64,0.25,none,none,15,,[],9.75,9,"[12, 11, 16, 15, 4, 3, 8, 7, 10]","[3576, 4351, 5120, 5808, 6449, 7129, 7832, 8448, 10169]","[1, 9, 10, 12]","[11261, 11972, 12733]"
969,64,0.25,none,none,16,,[],9.0,12,"[12, 11, 9, 10, 7, 8, 6, 5, 16, 14, 13, 15]","[1970, 3369, 4122, 4890, 5865, 6769, 7777, 8418, 9594, 10856, 11642, 12423]","[1, 13, 14, 15]","[14093, 14757, 15558]"
970,65,4.0,none,none,1,,[None],12.0,2,"[9, 12]","[5944, 9676]","[1, 9, 10, 11]","[13026, 17814, 19695]"
971,65,4.0,none,none,2,,[None],0.0,3,"[1, 3, 4]","[2901, 5352, 12039]","[1, 9, 10, 12]","[16804, 20949, 22380]"
972,65,4.0,none,none,3,,[None],-16.0,3,"[13, 5, 9]","[7886, 10294, 11175]","[1, 9, 10, 12]","[12821, 14380, 15565]"
973,65,4.0,none,none,4,,[None],-16.0,1,[5],[2909],"[1, 5, 6, 7]","[6427, 8187, 9650]"
974,65,4.0,none,none,5,,[None],12.0,2,"[9, 1]","[966, 2114]","[1, 1, 2, 3]","[3590, 4830, 5747]"
975,65,4.0,none,none,6,,[None],4.0,2,"[9, 12]","[1502, 3443]","[1, 9, 10, 11]","[5286, 7183, 8046]"
976,65,4.0,none,none,7,,[None],-24.0,3,"[5, 13, 12]","[2369, 4944, 7653]","[1, 9, 10, 11]","[10060, 11603, 12753]"
977,65,4.0,none,none,8,,[None],24.0,3,"[5, 13, 12]","[2419, 3662, 6094]","[1, 9, 10, 11]","[7404, 9469, 10443]"
978,65,4.0,none,none,9,,[None],0.0,3,"[5, 13, 16]","[2382, 3403, 5070]","[1, 13, 14, 15]","[8920, 10416, 11392]"
979,65,4.0,none,none,10,,[None],8.0,3,"[13, 5, 7]","[1244, 2141, 3412]","[1, 5, 6, 8]","[4976, 6738, 7610]"
980,65,4.0,none,none,11,,[],-32.0,3,"[9, 5, 4]","[5422, 7029, 9935]","[1, 13, 14, 15]","[13946, 15779, 16906]"
981,65,4.0,none,none,12,,[],8.0,3,"[9, 1, 3]","[2679, 3886, 4835]","[1, 1, 2, 4]","[6274, 7721, 8480]"
982,65,4.0,none,none,13,,[],20.0,2,"[5, 8]","[676, 1796]","[1, 5, 6, 8]","[3496, 5009, 6127]"
983,65,4.0,none,none,14,,[],16.0,3,"[5, 9, 12]","[1670, 2931, 4234]","[1, 9, 10, 12]","[5869, 7075, 7956]"
984,65,4.0,none,none,15,,[],20.0,2,"[5, 8]","[1036, 1927]","[1, 5, 6, 7]","[3823, 5537, 6399]"
985,65,4.0,none,none,16,,[],12.0,4,"[5, 13, 9, 12]","[2499, 3844, 4831, 5857]","[1, 9, 10, 12]","[7507, 8577, 9459]"
986,66,4.0,none,none,1,,[None],36.0,0,[],[],"[1, 5, 6, 8]","[5602, 9096, 11760]"
987,66,4.0,none,none,2,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[2819, 8611, 11451]"
988,66,4.0,none,none,3,,[None],-84.0,10,"[13, 14, 16, 15, 1, 2, 5, 9, 10, 11]","[2100, 4196, 6357, 8038, 11661, 13666, 15934, 17063, 18026, 19321]","[1, 9, 10, 12]","[63469, 72853, 74278]"
989,66,4.0,none,none,4,,[None],-12.0,0,[],[],"[1, 9, 10, 12]","[2531, 6012, 7993]"
990,66,4.0,none,none,5,,[None],4.0,0,[],[],"[1, 5, 6, 7]","[4232, 6343, 8921]"
991,66,4.0,none,none,6,,[None],20.0,2,"[1, 9]","[2883, 4812]","[1, 9, 10, 12]","[8257, 9915, 11969]"
992,66,4.0,none,none,7,,[None],-4.0,4,"[16, 12, 3, 1]","[1515, 3129, 5001, 14128]","[1, 9, 10, 12]","[17090, 18834, 21026]"
993,66,4.0,none,none,8,,[None],-12.0,0,[],[],"[1, 1, 2, 3]","[1378, 2834, 4145]"
994,66,4.0,none,none,9,,[None],-12.0,0,[],[],"[1, 9, 10, 11]","[2190, 19734, 21325]"
995,66,4.0,none,none,10,,[None],20.0,0,[],[],"[1, 1, 2, 3]","[2063, 6311, 8543]"
996,66,4.0,none,none,11,,[],12.0,0,[],[],"[1, 9, 10, 12]","[3863, 58566, 61479]"
997,66,4.0,none,none,12,,[],36.0,0,[],[],"[1, 9, 10, 12]","[4217, 56169, 57801]"
998,66,4.0,none,none,13,,[],28.0,0,[],[],"[1, 13, 14, 16]","[2795, 4721, 6738]"
999,66,4.0,none,none,14,,[],-4.0,0,[],[],"[1, 9, 10, 11]","[2122, 3666, 4914]"
1000,66,4.0,none,none,15,,[],20.0,0,[],[],"[1, 1, 2, 3]","[1544, 2968, 4216]"
1001,66,4.0,none,none,16,,[],-36.0,0,[],[],"[1, 5, 6, 7]","[1541, 3333, 4693]"
1002,67,1.0,none,none,1,,[3],20.0,0,[],[],"[1, 9, 10, 11]","[2986, 10192, 11777]"
1003,67,1.0,none,none,2,,[3],-12.0,0,[],[],"[1, 13, 14, 15]","[2949, 7479, 8892]"
1004,67,1.0,none,none,3,,[3],-28.0,0,[],[],"[1, 5, 6, 7]","[3898, 10241, 12705]"
1005,67,1.0,none,none,4,,[3],20.0,0,[],[],"[1, 1, 2, 4]","[5454, 12894, 24493]"
1006,67,1.0,none,none,5,,[3],4.0,0,[],[],"[1, 13, 14, 16]","[1881, 6485, 8069]"
1007,67,1.0,none,none,6,,[3],-4.0,0,[],[],"[1, 9, 10, 12]","[2421, 7141, 9005]"
1008,67,1.0,none,none,7,,[3],4.0,0,[],[],"[1, 5, 6, 8]","[3330, 7810, 9978]"
1009,67,1.0,none,none,8,,[3],4.0,0,[],[],"[1, 1, 2, 3]","[4206, 11955, 16755]"
1010,67,1.0,none,none,9,,[3],-4.0,0,[],[],"[1, 13, 14, 15]","[3223, 7414, 10862]"
1011,67,1.0,none,none,10,,[3],28.0,0,[],[],"[1, 9, 10, 12]","[1919, 12039, 14103]"
1012,67,1.0,none,none,11,,[],4.0,0,[],[],"[1, 9, 10, 11]","[3106, 5802, 8610]"
1013,67,1.0,none,none,12,,[],-36.0,0,[],[],"[1, 5, 6, 7]","[2215, 3479, 5551]"
1014,67,1.0,none,none,13,,[],28.0,0,[],[],"[1, 9, 10, 12]","[8207, 9775, 11967]"
1015,67,1.0,none,none,14,,[],-4.0,0,[],[],"[1, 9, 10, 11]","[3819, 6274, 8178]"
1016,67,1.0,none,none,15,,[],-20.0,0,[],[],"[1, 5, 6, 8]","[1978, 3610, 5858]"
1017,67,1.0,none,none,16,,[],28.0,0,[],[],"[1, 13, 14, 16]","[3266, 4563, 5746]"
1018,69,0.25,none,none,1,,[None],-7.0,12,"[1, 2, 3, 9, 10, 12, 13, 14, 15, 5, 6, 7]","[4819, 6997, 8759, 14646, 15894, 17414, 20710, 21706, 22516, 25173, 26673, 27919]","[1, 9, 10, 11]","[44364, 45226, 46432]"
1019,69,0.25,none,none,2,,[None],20.0,0,[],[],"[1, 1, 2, 4]","[6398, 8834, 10682]"
1020,69,0.25,none,none,3,,[None],-4.0,0,[],[],"[1, 13, 14, 16]","[6126, 7836, 11136]"
1021,69,0.25,none,none,4,,[None],4.0,0,[],[],"[1, 13, 14, 15]","[4267, 6313, 8745]"
1022,69,0.25,none,none,5,,[None],-28.0,0,[],[],"[1, 5, 6, 8]","[3911, 5386, 7732]"
1023,69,0.25,none,none,6,,[None],-36.0,0,[],[],"[1, 5, 6, 7]","[1737, 2981, 5156]"
1024,69,0.25,none,none,7,,[None],-4.0,0,[],[],"[1, 1, 2, 3]","[1385, 3736, 5200]"
1025,69,0.25,none,none,8,,[None],12.0,0,[],[],"[1, 9, 10, 12]","[1331, 3377, 5214]"
1026,69,0.25,none,none,9,,[None],12.0,0,[],[],"[1, 1, 2, 4]","[1572, 2672, 4527]"
1027,69,0.25,none,none,10,,[None],12.0,0,[],[],"[1, 1, 2, 3]","[588, 1571, 3310]"
1028,69,0.25,none,none,11,,[],20.0,0,[],[],"[1, 1, 2, 4]","[3602, 4851, 6491]"
1029,69,0.25,none,none,12,,[],20.0,0,[],[],"[1, 13, 14, 15]","[1935, 3269, 4649]"
1030,69,0.25,none,none,13,,[],-36.0,0,[],[],"[1, 1, 2, 3]","[1841, 3222, 5297]"
1031,69,0.25,none,none,14,,[],20.0,0,[],[],"[1, 5, 6, 8]","[1230, 2619, 3709]"
1032,69,0.25,none,none,15,,[],-4.0,0,[],[],"[1, 9, 10, 11]","[2229, 3312, 5004]"
1033,69,0.25,none,none,16,,[],-12.0,0,[],[],"[1, 1, 2, 3]","[1559, 2975, 4029]"
1034,70,4.0,none,none,1,,[None],28.0,0,[],[],"[1, 9, 10, 12]","[10397, 20917, 37131]"
1035,70,4.0,none,none,2,,[None],4.0,0,[],[],"[1, 1, 2, 4]","[8843, 14278, 17402]"
1036,70,4.0,none,none,3,,[None],-4.0,0,[],[],"[1, 13, 14, 16]","[4809, 8328, 10472]"
1037,70,4.0,none,none,4,,[None],28.0,0,[],[],"[1, 9, 10, 12]","[1404, 5174, 8651]"
1038,70,4.0,none,none,5,,[None],12.0,0,[],[],"[1, 9, 10, 12]","[1833, 3226, 5216]"
1039,70,4.0,none,none,6,,[None],-12.0,0,[],[],"[1, 9, 10, 11]","[969, 2411, 3620]"
1040,70,4.0,none,none,7,,[None],28.0,0,[],[],"[1, 9, 10, 12]","[2262, 4449, 5850]"
1041,70,4.0,none,none,8,,[None],4.0,0,[],[],"[1, 9, 10, 12]","[2076, 3330, 4433]"
1042,70,4.0,none,none,9,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[1290, 2692, 3984]"
1043,70,4.0,none,none,10,,[None],36.0,0,[],[],"[1, 9, 10, 12]","[2311, 3350, 4432]"
1044,70,4.0,none,none,11,,[],28.0,0,[],[],"[1, 5, 6, 7]","[4553, 5735, 6824]"
1045,70,4.0,none,none,12,,[],-20.0,0,[],[],"[1, 5, 6, 8]","[1381, 2928, 4291]"
1046,70,4.0,none,none,13,,[],20.0,0,[],[],"[1, 9, 10, 11]","[584, 1785, 3069]"
1047,70,4.0,none,none,14,,[],-4.0,0,[],[],"[1, 9, 10, 12]","[13329, 14762, 16240]"
1048,70,4.0,none,none,15,,[],4.0,0,[],[],"[1, 9, 10, 12]","[5044, 6686, 8519]"
1049,70,4.0,none,none,16,,[],-44.0,0,[],[],"[1, 9, 10, 12]","[2180, 3741, 5093]"
1050,71,1.0,none,none,1,,[3],21.0,7,"[13, 9, 5, 1, 14, 6, 7]","[5301, 19460, 20963, 22331, 24427, 27187, 30091]","[1, 5, 6, 7]","[37861, 43469, 46684]"
1051,71,1.0,none,none,2,,[3],29.0,7,"[9, 1, 5, 13, 10, 11, 12]","[4434, 7458, 10033, 12560, 18041, 21081, 23529]","[1, 9, 10, 12]","[26289, 30481, 32594]"
1052,71,1.0,none,none,3,,[3],-18.0,14,"[5, 13, 1, 9, 10, 2, 11, 4, 3, 12, 6, 7, 14, 15]","[2756, 4667, 6291, 7875, 10595, 12522, 14786, 18986, 21098, 22570, 26441, 28394, 31882, 33913]","[1, 9, 10, 11]","[38218, 43514, 46042]"
1053,71,1.0,none,none,4,,[3],14.0,6,"[13, 9, 1, 2, 4, 3]","[3915, 5842, 8537, 10937, 13089, 15105]","[1, 1, 2, 3]","[17306, 23889, 27146]"
1054,71,1.0,none,none,5,,[3],8.0,4,"[9, 10, 11, 12]","[3051, 6068, 8316, 10284]","[1, 9, 10, 11]","[26020, 34420, 40244]"
1055,71,1.0,none,none,6,,[3],25.0,3,"[5, 6, 8]","[3501, 6156, 9419]","[1, 5, 6, 8]","[31701, 37660, 42667]"
1056,71,1.0,none,none,7,,[3],38.0,6,"[13, 5, 9, 1, 2, 4]","[9502, 11736, 13631, 15485, 17478, 19822]","[1, 1, 2, 4]","[24311, 29599, 35159]"
1057,71,1.0,none,none,8,,[3],1.0,11,"[13, 5, 9, 1, 10, 6, 12, 11, 14, 15, 16]","[4466, 6545, 8322, 10057, 12281, 14065, 18602, 20721, 22817, 24673, 29929]","[1, 13, 14, 15]","[32818, 37970, 41727]"
1058,71,1.0,none,none,9,,[3],30.0,6,"[13, 5, 9, 10, 11, 12]","[8985, 11106, 12945, 14896, 16832, 22665]","[1, 9, 10, 11]","[33523, 37873, 41545]"
1059,71,1.0,none,none,10,,[3],24.0,4,"[1, 2, 3, 4]","[3356, 6276, 8675, 10972]","[1, 1, 2, 3]","[14284, 29140, 32379]"
1060,71,1.0,none,none,11,,[],16.0,4,"[9, 10, 11, 12]","[6384, 9129, 11103, 16246]","[1, 9, 10, 11]","[20841, 23128, 25720]"
1061,71,1.0,none,none,12,,[],14.0,6,"[5, 13, 1, 2, 4, 3]","[3140, 5755, 7548, 9941, 12124, 14315]","[1, 1, 2, 4]","[21949, 25620, 49044]"
1062,71,1.0,none,none,13,,[],20.0,8,"[9, 13, 1, 5, 14, 10, 11, 12]","[5326, 7795, 10371, 12562, 15027, 17323, 20658, 22986]","[1, 9, 10, 12]","[27315, 30027, 32556]"
1063,71,1.0,none,none,14,,[],-2.0,14,"[9, 1, 13, 5, 2, 6, 14, 16, 15, 4, 3, 10, 11, 12]","[28672, 30199, 31543, 33239, 34632, 36327, 37935, 39583, 41167, 43582, 45143, 52239, 54319, 55894]","[1, 13, 14, 15]","[61184, 62928, 64368]"
1064,71,1.0,none,none,15,,[],-10.0,14,"[9, 1, 5, 13, 10, 2, 12, 4, 11, 3, 6, 14, 16, 15]","[1868, 3636, 5068, 6571, 8012, 9629, 11075, 12565, 13987, 15396, 23266, 24732, 28051, 29514]","[1, 9, 10, 12]","[43884, 45339, 46651]"
1065,71,1.0,none,none,16,,[],23.0,5,"[5, 13, 14, 15, 16]","[8803, 10427, 12059, 13795, 15178]","[1, 13, 14, 16]","[17524, 19716, 21539]"
1066,72,0.25,none,none,1,,[None],-36.0,0,[],[],"[1, 5, 6, 7]","[6863, 10253, 18462]"
1067,72,0.25,none,none,2,,[None],-4.0,0,[],[],"[1, 5, 6, 8]","[1970, 3755, 5715]"
1068,72,0.25,none,none,3,,[None],-12.25,1,[9],[1256],"[1, 9, 10, 11]","[6775, 8734, 11447]"
1069,72,0.25,none,none,4,,[None],-20.0,0,[],[],"[1, 13, 14, 15]","[2260, 4260, 6356]"
1070,72,0.25,none,none,5,,[None],35.5,2,"[12, 9]","[1829, 3500]","[1, 9, 10, 12]","[6191, 7374, 8702]"
1071,72,0.25,none,none,6,,[None],3.75,1,[12],[1940],"[1, 1, 2, 3]","[4678, 6974, 8822]"
1072,72,0.25,none,none,7,,[None],-4.25,1,[15],[1371],"[1, 5, 6, 7]","[3158, 5037, 7078]"
1073,72,0.25,none,none,8,,[None],27.75,1,[12],[1782],"[1, 9, 10, 12]","[4376, 5560, 6600]"
1074,72,0.25,none,none,9,,[None],-4.25,1,[11],[851],"[1, 9, 10, 11]","[2822, 4941, 6070]"
1075,72,0.25,none,none,10,,[None],11.75,1,[11],[1710],"[1, 9, 10, 11]","[3775, 5607, 6880]"
1076,72,0.25,none,none,11,,[],27.75,1,[11],[5324],"[1, 1, 2, 3]","[7358, 9486, 10830]"
1077,72,0.25,none,none,12,,[],19.75,1,[4],[2749],"[1, 1, 2, 4]","[4487, 6527, 7646]"
1078,72,0.25,none,none,13,,[],-4.25,1,[11],[1534],"[1, 13, 14, 15]","[3721, 5360, 6576]"
1079,72,0.25,none,none,14,,[],11.75,1,[12],[866],"[1, 13, 14, 16]","[3036, 4844, 6556]"
1080,72,0.25,none,none,15,,[],-12.25,1,[11],[1537],"[1, 1, 2, 4]","[3323, 4387, 5331]"
1081,72,0.25,none,none,16,,[],-4.25,1,[8],[1316],"[1, 5, 6, 8]","[3014, 4485, 6046]"
1082,73,0.25,none,none,1,,[None],3.5,2,"[5, 6]","[7484, 9361]","[1, 5, 6, 7]","[16300, 18999, 21598]"
1083,73,0.25,none,none,2,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[9856, 12229, 15244]"
1084,73,0.25,none,none,3,,[None],25.75,9,"[13, 9, 11, 12, 2, 3, 4, 1, 10]","[2214, 3969, 5532, 6567, 11394, 12091, 12744, 16535, 17491]","[1, 1, 2, 3]","[25477, 26613, 28019]"
1085,73,0.25,none,none,4,,[None],41.0,12,"[11, 12, 16, 15, 7, 8, 3, 4, 1, 2, 13, 5]","[3300, 4560, 8531, 9689, 10882, 11624, 12513, 13334, 15258, 16665, 21491, 22211]","[1, 1, 2, 4]","[22907, 23941, 25482]"
1086,73,0.25,none,none,5,,[None],24.25,15,"[5, 9, 13, 1, 4, 3, 11, 12, 7, 8, 16, 15, 14, 6, 10]","[5733, 6599, 7341, 8005, 8770, 9546, 10277, 10918, 11616, 12325, 13236, 14012, 15520, 19176, 23339]","[1, 5, 6, 7]","[27375, 28792, 30356]"
1087,73,0.25,none,none,6,,[None],24.5,14,"[4, 3, 7, 8, 12, 11, 15, 16, 9, 10, 1, 2, 14, 6]","[3547, 4974, 5728, 6403, 7303, 8023, 8924, 9621, 12726, 13513, 15741, 16337, 22030, 22997]","[1, 9, 10, 12]","[24063, 24986, 26403]"
1088,73,0.25,none,none,7,,[None],25.0,12,"[4, 3, 7, 8, 12, 11, 16, 15, 14, 13, 1, 2]","[5061, 5815, 6546, 7356, 8133, 8954, 9596, 10439, 12723, 13296, 16694, 17301]","[1, 13, 14, 16]","[22981, 24240, 26141]"
1089,73,0.25,none,none,8,,[None],33.5,10,"[7, 8, 3, 4, 15, 16, 11, 12, 5, 6]","[3535, 5188, 5919, 6842, 7460, 8045, 8721, 9519, 11702, 12332]","[1, 5, 6, 8]","[16964, 17977, 19687]"
1090,73,0.25,none,none,9,,[None],1.0,12,"[11, 12, 7, 8, 3, 4, 15, 16, 9, 10, 13, 14]","[2343, 3030, 3636, 4390, 4975, 5650, 6505, 7247, 10364, 11174, 12625, 13244]","[1, 13, 14, 16]","[23412, 24716, 26066]"
1091,73,0.25,none,none,10,,[None],16.5,14,"[11, 12, 7, 8, 16, 15, 4, 3, 1, 2, 5, 6, 10, 9]","[13847, 14813, 15600, 16354, 17468, 18120, 18672, 19459, 20393, 21451, 23960, 24454, 25770, 26311]","[1, 9, 10, 11]","[38087, 38919, 40044]"
1092,73,0.25,none,none,11,,[],33.0,12,"[11, 12, 7, 8, 3, 4, 15, 16, 14, 13, 10, 9]","[2851, 4403, 5798, 6811, 7587, 8352, 9106, 9949, 11277, 11795, 16340, 16801]","[1, 9, 10, 12]","[24797, 25843, 26991]"
1093,73,0.25,none,none,12,,[],8.0,16,"[11, 12, 7, 8, 3, 4, 15, 16, 14, 13, 5, 6, 9, 10, 1, 2]","[2529, 3215, 3992, 4655, 5386, 6072, 6860, 7591, 8795, 9313, 14769, 15230, 17513, 17974, 19707, 20157]","[1, 13, 14, 15]","[30359, 31675, 33014]"
1094,73,0.25,none,none,13,,[],16.5,14,"[11, 12, 7, 8, 3, 4, 15, 16, 1, 2, 13, 14, 10, 9]","[2323, 3245, 4168, 4799, 5439, 6092, 6756, 7498, 8579, 9253, 13528, 13911, 17477, 17848]","[1, 1, 2, 4]","[27600, 28578, 29433]"
1095,73,0.25,none,none,14,,[],8.0,16,"[11, 12, 7, 8, 16, 15, 4, 3, 10, 9, 6, 5, 1, 2, 14, 13]","[2956, 4024, 4643, 5273, 6240, 6770, 7320, 7941, 10111, 10708, 12349, 12879, 17311, 17796, 19864, 20247]","[1, 13, 14, 15]","[41417, 42362, 44477]"
1096,73,0.25,none,none,15,,[],32.0,16,"[11, 10, 9, 4, 3, 7, 8, 16, 15, 14, 6, 2, 12, 5, 1, 13]","[2169, 3946, 4328, 9965, 10662, 11630, 12035, 12901, 13463, 14285, 14982, 15905, 19156, 26581, 27100, 27672]","[1, 9, 10, 11]","[29346, 30235, 30966]"
1097,73,0.25,none,none,16,,[],-8.0,16,"[11, 12, 7, 8, 16, 15, 4, 3, 10, 9, 13, 5, 1, 6, 14, 2]","[2833, 3688, 4554, 5206, 6129, 6747, 7366, 8055, 10832, 11383, 13700, 14802, 15309, 17142, 18065, 19100]","[1, 9, 10, 12]","[32463, 34465, 35478]"
1098,74,4.0,none,none,1,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[2359, 5558, 6774]"
1099,74,4.0,none,none,2,,[None],-20.0,0,[],[],"[1, 5, 6, 7]","[2423, 4687, 5935]"
1100,74,4.0,none,none,3,,[None],20.0,0,[],[],"[1, 1, 2, 3]","[4636, 7692, 53468]"
1101,74,4.0,none,none,4,,[None],-4.0,0,[],[],"[1, 9, 10, 11]","[1295, 4207, 6870]"
1102,74,4.0,none,none,5,,[None],20.0,0,[],[],"[1, 1, 2, 4]","[595, 3145, 5490]"
1103,74,4.0,none,none,6,,[None],20.0,0,[],[],"[1, 13, 14, 15]","[879, 2823, 8600]"
