A3VTOW7WLPTBRR:3Z9WI9EOZZONI86BD7ZUYTGAN5LHK8,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:11:55 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3VTOW7WLPTBRR:3Z9WI9EOZZONI86BD7ZUYTGAN5LHK8,condition,0
A3VTOW7WLPTBRR:3Z9WI9EOZZONI86BD7ZUYTGAN5LHK8,final_bonus,1.68
A6G30K3SIWKZ9:3ND9UOO81K2GZ4JIT6XVEW3CRURLW5,with_feedback,True
A6G30K3SIWKZ9:3ND9UOO81K2GZ4JIT6XVEW3CRURLW5,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 11:17:17 GMT-0600 (Central Standard Time)', u'condition': 1}"
A6G30K3SIWKZ9:3ND9UOO81K2GZ4JIT6XVEW3CRURLW5,condition,1
A6G30K3SIWKZ9:3ND9UOO81K2GZ4JIT6XVEW3CRURLW5,final_bonus,1.66
A6N190372TE5T:3W8CV64QJ2Z31CNK9A858K2UCBA9H7,with_feedback,True
A6N190372TE5T:3W8CV64QJ2Z31CNK9A858K2UCBA9H7,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 16:53:08 GMT-0600 (CST)', u'condition': 1}"
A6N190372TE5T:3W8CV64QJ2Z31CNK9A858K2UCBA9H7,condition,1
A6N190372TE5T:3W8CV64QJ2Z31CNK9A858K2UCBA9H7,final_bonus,1.67
A7MMB73ULJ8JP:3QILPRALQ5VVX3QL7GX4D84FEH0N84,with_feedback,False
A7MMB73ULJ8JP:3QILPRALQ5VVX3QL7GX4D84FEH0N84,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:36:45 GMT-0500 (EST)', u'condition': 0}"
A7MMB73ULJ8JP:3QILPRALQ5VVX3QL7GX4D84FEH0N84,condition,0
A7MMB73ULJ8JP:3QILPRALQ5VVX3QL7GX4D84FEH0N84,final_bonus,0
AA8MK8AWWWL62:3QUO65DNQUOBDLXABYYMOPM91IXUO6,with_feedback,True
AA8MK8AWWWL62:3QUO65DNQUOBDLXABYYMOPM91IXUO6,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 14:01:15 GMT-0800 (Pacific Standard Time)', u'condition': 1}"
AA8MK8AWWWL62:3QUO65DNQUOBDLXABYYMOPM91IXUO6,condition,1
AA8MK8AWWWL62:3QUO65DNQUOBDLXABYYMOPM91IXUO6,final_bonus,1.64
AAGP5VATPK8N2:3N2BF7Y2VQUI8W6EYJCAD68ECADMHF,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 12:46:38 GMT-0800 (Pacific Standard Time)'}"
AAGP5VATPK8N2:3N2BF7Y2VQUI8W6EYJCAD68ECADMHF,final_bonus,1.77
AB7LYMORLR5H0:3VAR3R6G1P1DFOQX8VXHSX4K4R3O8I,with_feedback,False
AB7LYMORLR5H0:3VAR3R6G1P1DFOQX8VXHSX4K4R3O8I,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 01:39:09 GMT+0300 (E. Africa Standard Time)', u'condition': 0}"
AB7LYMORLR5H0:3VAR3R6G1P1DFOQX8VXHSX4K4R3O8I,condition,0
AB7LYMORLR5H0:3VAR3R6G1P1DFOQX8VXHSX4K4R3O8I,final_bonus,1.82
AD1ILDUXZHASF:3F0BG9B9MPNL9OPG4DE9GO6R7H47YX,with_feedback,False
AD1ILDUXZHASF:3F0BG9B9MPNL9OPG4DE9GO6R7H47YX,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 18:47:10 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
AD1ILDUXZHASF:3F0BG9B9MPNL9OPG4DE9GO6R7H47YX,condition,0
AD1ILDUXZHASF:3F0BG9B9MPNL9OPG4DE9GO6R7H47YX,final_bonus,1.55
AHIJACUG7ZL9B:3Z7VU45IPYH73SKJBJZJTLOGAPVZ16,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 15:36:12 GMT-0500 (Eastern Standard Time)'}"
AHIJACUG7ZL9B:3Z7VU45IPYH73SKJBJZJTLOGAPVZ16,final_bonus,1.67
AHIM8PGYOIN0K:3YOH7BII097S091VIWGYDU7JVKXKV2,with_feedback,False
AHIM8PGYOIN0K:3YOH7BII097S091VIWGYDU7JVKXKV2,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 14:38:35 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
AHIM8PGYOIN0K:3YOH7BII097S091VIWGYDU7JVKXKV2,condition,0
AHIM8PGYOIN0K:3YOH7BII097S091VIWGYDU7JVKXKV2,final_bonus,1.65
AIEEVSPS0327Z:3Z2R0DQ0JHEGHIBJY0LKDUX3EQW2EI,with_feedback,True
AIEEVSPS0327Z:3Z2R0DQ0JHEGHIBJY0LKDUX3EQW2EI,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 14:04:45 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
AIEEVSPS0327Z:3Z2R0DQ0JHEGHIBJY0LKDUX3EQW2EI,condition,1
AIEEVSPS0327Z:3Z2R0DQ0JHEGHIBJY0LKDUX3EQW2EI,final_bonus,1.66
AJK65034OMTZIY:3LKC68YZ3A3O5PMF6YDN6D76MY1WO0,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 12:09:42 GMT-0800 (Pacific Standard Time)'}"
AJK65034OMTZIY:3LKC68YZ3A3O5PMF6YDN6D76MY1WO0,final_bonus,1.15
AKPSJ43SGW88I:3VNXK88KKCI8JDI4EZP9NLT3KQQV9O,with_feedback,True
AKPSJ43SGW88I:3VNXK88KKCI8JDI4EZP9NLT3KQQV9O,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 18:20:05 GMT-0800 (Pacific Standard Time)', u'condition': 1}"
AKPSJ43SGW88I:3VNXK88KKCI8JDI4EZP9NLT3KQQV9O,condition,1
AKPSJ43SGW88I:3VNXK88KKCI8JDI4EZP9NLT3KQQV9O,final_bonus,0.38
ALQWPBNHFXDQ9:3PPTZCWALQKVKW40WYPYUMWOI2IZQY,with_feedback,False
ALQWPBNHFXDQ9:3PPTZCWALQKVKW40WYPYUMWOI2IZQY,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 09:20:25 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
ALQWPBNHFXDQ9:3PPTZCWALQKVKW40WYPYUMWOI2IZQY,condition,0
ALQWPBNHFXDQ9:3PPTZCWALQKVKW40WYPYUMWOI2IZQY,final_bonus,0
ANG5NPLRYZ7ZG:3G2UL9A02DEJQ4FAYUJHXXMY88V76J,with_feedback,True
ANG5NPLRYZ7ZG:3G2UL9A02DEJQ4FAYUJHXXMY88V76J,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:25:25 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
ANG5NPLRYZ7ZG:3G2UL9A02DEJQ4FAYUJHXXMY88V76J,condition,1
ANG5NPLRYZ7ZG:3G2UL9A02DEJQ4FAYUJHXXMY88V76J,final_bonus,1.64
AQZS4LLD5E5ZW:3VHHR074H3H19PIHLYPJMG4VY2V7L0,with_feedback,True
AQZS4LLD5E5ZW:3VHHR074H3H19PIHLYPJMG4VY2V7L0,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 16:32:42 GMT-0600 (CST)', u'condition': 1}"
AQZS4LLD5E5ZW:3VHHR074H3H19PIHLYPJMG4VY2V7L0,condition,1
AQZS4LLD5E5ZW:3VHHR074H3H19PIHLYPJMG4VY2V7L0,final_bonus,1.59
ASLGHXA4453BQ:3P4MQ7TPPXCCYSZV72C5DFUM5YBBB6,with_feedback,True
ASLGHXA4453BQ:3P4MQ7TPPXCCYSZV72C5DFUM5YBBB6,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 18:28:25 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
ASLGHXA4453BQ:3P4MQ7TPPXCCYSZV72C5DFUM5YBBB6,condition,1
ASLGHXA4453BQ:3P4MQ7TPPXCCYSZV72C5DFUM5YBBB6,final_bonus,1.51
ASXFMHGSF0GU6:3M23Y66PO27592Z2MXHSSOIUVLZS6G,with_feedback,True
ASXFMHGSF0GU6:3M23Y66PO27592Z2MXHSSOIUVLZS6G,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 21:08:16 GMT-0600 (Central Standard Time)', u'condition': 1}"
ASXFMHGSF0GU6:3M23Y66PO27592Z2MXHSSOIUVLZS6G,condition,1
ASXFMHGSF0GU6:3M23Y66PO27592Z2MXHSSOIUVLZS6G,final_bonus,0.36
ATXY4CAGV87ZL:37QW5D2ZRGMSDGIQFCEQC2EL1HXS8C,with_feedback,True
ATXY4CAGV87ZL:37QW5D2ZRGMSDGIQFCEQC2EL1HXS8C,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:21:31 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
ATXY4CAGV87ZL:37QW5D2ZRGMSDGIQFCEQC2EL1HXS8C,condition,1
ATXY4CAGV87ZL:37QW5D2ZRGMSDGIQFCEQC2EL1HXS8C,final_bonus,1.62
AUZ3YWTVBISNH:3NGI5ARFTT5DPOIDOA1H2NM20RK1PL,with_feedback,True
AUZ3YWTVBISNH:3NGI5ARFTT5DPOIDOA1H2NM20RK1PL,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:19:25 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
AUZ3YWTVBISNH:3NGI5ARFTT5DPOIDOA1H2NM20RK1PL,condition,1
AUZ3YWTVBISNH:3NGI5ARFTT5DPOIDOA1H2NM20RK1PL,final_bonus,1.7
AVTLWWC78O2VW:32AT8R96GL9QBDP3IFFV8UWAY8PUSU,with_feedback,True
AVTLWWC78O2VW:32AT8R96GL9QBDP3IFFV8UWAY8PUSU,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:21:11 GMT-0500 (EST)', u'condition': 1}"
AVTLWWC78O2VW:32AT8R96GL9QBDP3IFFV8UWAY8PUSU,condition,1
AVTLWWC78O2VW:32AT8R96GL9QBDP3IFFV8UWAY8PUSU,final_bonus,1.78
AWFV060KZ7TEI:37W3JXSD6680Z3QHCLML845808EYWR,with_feedback,False
AWFV060KZ7TEI:37W3JXSD6680Z3QHCLML845808EYWR,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 19:14:27 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
AWFV060KZ7TEI:37W3JXSD6680Z3QHCLML845808EYWR,condition,0
AWFV060KZ7TEI:37W3JXSD6680Z3QHCLML845808EYWR,final_bonus,0.13
AYSZ8OLE0JQ69:3DY46V3X3PI8KW1D5IUF77U2L8R55Q,with_feedback,False
AYSZ8OLE0JQ69:3DY46V3X3PI8KW1D5IUF77U2L8R55Q,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 13:04:29 GMT-0600 (Central Standard Time)', u'condition': 0}"
AYSZ8OLE0JQ69:3DY46V3X3PI8KW1D5IUF77U2L8R55Q,condition,0
AYSZ8OLE0JQ69:3DY46V3X3PI8KW1D5IUF77U2L8R55Q,final_bonus,1.96
AYXDE087J2KO:3KB8R4ZV1E78P976NO4JEQLJLBDBGX,with_feedback,False
AYXDE087J2KO:3KB8R4ZV1E78P976NO4JEQLJLBDBGX,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 21:06:51 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
AYXDE087J2KO:3KB8R4ZV1E78P976NO4JEQLJLBDBGX,condition,0
AYXDE087J2KO:3KB8R4ZV1E78P976NO4JEQLJLBDBGX,final_bonus,0.72
