,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
757,49,3.5,none,none,15,9.0,[],-28.0,0,[],[],"[1, 2, 4]","[1677, 2990, 4118]"
758,49,3.5,none,none,16,3.0,[],-20.0,0,[],[],"[1, 14, 16]","[1076, 2196, 3043]"
759,50,3.5,none,none,1,5.0,[5],-4.0,0,[],[],"[1, 10, 11]","[8216, 15943, 18855]"
760,50,3.5,none,none,2,2.0,[5],-4.0,0,[],[],"[1, 6, 7]","[4510, 13597, 53629]"
761,50,3.5,none,none,3,11.0,[5],-4.0,0,[],[],"[1, 2, 4]","[8793, 14840, 18856]"
762,50,3.5,none,none,4,6.0,[5],-4.0,0,[],[],"[1, 6, 8]","[6566, 20582, 24718]"
763,50,3.5,none,none,5,15.0,[5],36.0,0,[],[],"[1, 10, 12]","[5262, 17038, 57334]"
764,50,3.5,none,none,6,12.0,[5],28.0,0,[],[],"[1, 10, 12]","[19237, 40733, 45484]"
765,50,3.5,none,none,7,8.0,[5],-4.0,0,[],[],"[1, 6, 7]","[4740, 10892, 14772]"
766,50,3.5,none,none,8,10.0,[5],28.0,0,[],[],"[1, 10, 12]","[7987, 16419, 19131]"
767,50,3.5,none,none,9,1.0,[5],4.0,0,[],[],"[1, 10, 12]","[3187, 9379, 16698]"
768,50,3.5,none,none,10,7.0,[5],-60.0,0,[],[],"[1, 10, 11]","[2163, 8547, 11339]"
769,50,3.5,none,none,11,13.0,[],-28.0,0,[],[],"[1, 14, 15]","[5549, 7349, 8757]"
770,50,3.5,none,none,12,14.0,[],28.0,0,[],[],"[1, 6, 8]","[1814, 4087, 5846]"
771,50,3.5,none,none,13,3.0,[],-36.0,0,[],[],"[1, 2, 3]","[6080, 10303, 13264]"
772,50,3.5,none,none,14,0.0,[],-20.0,0,[],[],"[1, 2, 3]","[3369, 5536, 6913]"
773,50,3.5,none,none,15,9.0,[],-12.0,0,[],[],"[1, 10, 11]","[1572, 2720, 3996]"
774,50,3.5,none,none,16,4.0,[],12.0,0,[],[],"[1, 14, 15]","[872, 1831, 2832]"
775,52,2.5,none,none,1,2.0,[5],36.0,0,[],[],"[1, 10, 12]","[7635, 16548, 20170]"
776,52,2.5,none,none,2,6.0,[5],-4.0,0,[],[],"[1, 10, 11]","[3569, 9965, 17498]"
777,52,2.5,none,none,3,11.0,[5],-20.0,0,[],[],"[1, 6, 8]","[3797, 11276, 17532]"
778,52,2.5,none,none,4,8.0,[5],17.5,1,[9],[1029],"[1, 10, 11]","[8540, 14712, 22473]"
779,52,2.5,none,none,5,15.0,[5],23.5,5,"[9, 1, 13, 5, 12]","[922, 2139, 3165, 4230, 6849]","[1, 10, 12]","[10936, 17192, 20593]"
780,52,2.5,none,none,6,7.0,[5],10.0,4,"[9, 1, 3, 4]","[878, 2201, 3438, 4534]","[1, 2, 4]","[9009, 15070, 17232]"
781,52,2.5,none,none,7,1.0,[5],23.5,5,"[13, 5, 7, 8, 12]","[1707, 3014, 4569, 5531, 8115]","[1, 6, 8]","[11187, 17102, 19425]"
782,52,2.5,none,none,8,4.0,[5],18.0,4,"[9, 1, 5, 7]","[1361, 2552, 3699, 5238]","[1, 6, 7]","[7245, 13346, 15708]"
783,52,2.5,none,none,9,10.0,[5],20.5,3,"[5, 9, 12]","[863, 2323, 4556]","[1, 10, 12]","[7731, 13600, 15483]"
784,52,2.5,none,none,10,5.0,[5],23.0,2,"[9, 12]","[2719, 3769]","[1, 10, 12]","[5408, 11329, 12568]"
785,52,2.5,none,none,11,13.0,[],34.0,4,"[9, 1, 3, 4]","[3807, 5029, 6604, 7628]","[1, 2, 4]","[10027, 11222, 12357]"
786,52,2.5,none,none,12,14.0,[],2.0,4,"[1, 9, 12, 11]","[1270, 2361, 3645, 4914]","[1, 10, 12]","[8922, 10082, 11276]"
787,52,2.5,none,none,13,0.0,[],-11.0,6,"[5, 13, 1, 9, 12, 11]","[1272, 2652, 3605, 4446, 6584, 7968]","[1, 10, 12]","[10250, 12463, 13264]"
788,52,2.5,none,none,14,3.0,[],-14.0,4,"[9, 1, 12, 11]","[682, 1612, 2618, 3405]","[1, 10, 11]","[6495, 8129, 9369]"
789,52,2.5,none,none,15,9.0,[],-6.0,4,"[9, 5, 7, 8]","[2464, 3386, 4292, 5184]","[1, 6, 8]","[7528, 9014, 10029]"
790,52,2.5,none,none,16,12.0,[],28.5,3,"[9, 12, 11]","[2613, 3687, 4704]","[1, 10, 11]","[6786, 8445, 9345]"
791,53,3.5,none,none,1,4.0,[5],0.5,1,[5],[4968],"[1, 6, 8]","[7349, 25710, 28611]"
792,53,3.5,none,none,2,12.0,[5],36.0,0,[],[],"[1, 10, 11]","[3802, 16088, 25425]"
793,53,3.5,none,none,3,14.0,[5],12.0,0,[],[],"[1, 2, 3]","[709, 13689, 15465]"
794,53,3.5,none,none,4,5.0,[5],-4.0,0,[],[],"[1, 14, 15]","[1151, 7337, 8720]"
795,53,3.5,none,none,5,1.0,[5],14.0,4,"[1, 5, 9, 13]","[1566, 3220, 4809, 6155]","[1, 6, 7]","[9423, 16199, 18404]"
796,53,3.5,none,none,6,10.0,[5],-4.0,0,[],[],"[1, 2, 3]","[1972, 7960, 9133]"
797,53,3.5,none,none,7,13.0,[5],33.5,3,"[9, 5, 1]","[1708, 2964, 4105]","[1, 2, 4]","[8511, 14705, 22430]"
798,53,3.5,none,none,8,6.0,[5],24.5,1,[9],[1550],"[1, 10, 12]","[3106, 9009, 10165]"
799,53,3.5,none,none,9,11.0,[5],-23.5,1,[9],[1312],"[1, 6, 8]","[2901, 9412, 10843]"
800,53,3.5,none,none,10,0.0,[5],-39.5,1,[9],[1740],"[1, 6, 7]","[2879, 9043, 12558]"
801,53,3.5,none,none,11,7.0,[],-3.0,2,"[9, 1]","[4055, 5726]","[1, 2, 3]","[7422, 8362, 9139]"
802,53,3.5,none,none,12,3.0,[],-39.5,1,[9],[925],"[1, 2, 3]","[3262, 6580, 7849]"
803,53,3.5,none,none,13,8.0,[],16.5,1,[9],[1470],"[1, 10, 11]","[5685, 6451, 8546]"
804,53,3.5,none,none,14,9.0,[],-15.5,1,[9],[2761],"[1, 10, 11]","[5419, 6146, 7295]"
805,53,3.5,none,none,15,2.0,[],32.5,1,[9],[1667],"[1, 10, 12]","[3119, 3952, 4837]"
806,53,3.5,none,none,16,15.0,[],12.0,0,[],[],"[1, 2, 3]","[1787, 4249, 5457]"
807,54,2.95,none,none,1,15.0,[5],-4.0,0,[],[],"[1, 10, 11]","[7647, 15775, 36696]"
808,54,2.95,none,none,2,9.0,[5],4.0,0,[],[],"[1, 6, 8]","[4473, 16976, 27274]"
809,54,2.95,none,none,3,2.0,[5],28.0,0,[],[],"[1, 2, 3]","[6951, 18536, 34482]"
810,54,2.95,none,none,4,13.0,[5],-36.0,0,[],[],"[1, 6, 7]","[6345, 17841, 29618]"
811,54,2.95,none,none,5,6.0,[5],12.0,0,[],[],"[1, 14, 16]","[2229, 17662, 31097]"
812,54,2.95,none,none,6,4.0,[5],-4.0,0,[],[],"[1, 10, 11]","[2389, 21937, 35106]"
813,54,2.95,none,none,7,0.0,[5],-20.0,0,[],[],"[1, 2, 3]","[2921, 17211, 34363]"
814,54,2.95,none,none,8,5.0,[5],-6.95,1,[9],[4328],"[1, 10, 11]","[9536, 19065, 30986]"
815,54,2.95,none,none,9,14.0,[5],16.2,4,"[13, 1, 7, 8]","[4792, 9702, 15325, 18943]","[1, 6, 8]","[21449, 31191, 39081]"
816,54,2.95,none,none,10,7.0,[5],22.1,2,"[13, 16]","[5565, 12561]","[1, 14, 16]","[15586, 24744, 34651]"
817,54,2.95,none,none,11,8.0,[],14.1,2,"[9, 11]","[6183, 10888]","[1, 10, 11]","[13395, 19101, 25940]"
818,54,2.95,none,none,12,1.0,[],24.2,4,"[1, 5, 8, 7]","[2677, 9661, 14988, 19731]","[1, 6, 8]","[23010, 26865, 31408]"
819,54,2.95,none,none,13,11.0,[],-27.6,8,"[13, 16, 15, 12, 9, 3, 7, 5]","[3143, 8390, 12252, 17268, 21234, 24390, 26897, 28883]","[1, 6, 7]","[30362, 33418, 35513]"
820,54,2.95,none,none,14,10.0,[],13.25,5,"[4, 2, 1, 9, 12]","[6640, 11385, 13324, 17192, 18685]","[1, 10, 12]","[20413, 23669, 26398]"
821,54,2.95,none,none,15,3.0,[],-29.7,6,"[16, 15, 13, 5, 1, 4]","[9048, 10816, 12441, 14542, 15690, 18261]","[1, 2, 4]","[19428, 23298, 24954]"
822,54,2.95,none,none,16,12.0,[],22.1,2,"[9, 12]","[1416, 3391]","[1, 10, 12]","[5369, 8697, 10720]"
823,55,2.5,none,none,1,5.0,[5],-4.0,0,[],[],"[1, 14, 15]","[5578, 13538, 18361]"
824,55,2.5,none,none,2,13.0,[5],44.0,0,[],[],"[1, 2, 4]","[4364, 10720, 13547]"
825,55,2.5,none,none,3,4.0,[5],-6.5,1,[8],[1662],"[1, 10, 11]","[8199, 14436, 16845]"
826,55,2.5,none,none,4,2.0,[5],20.0,0,[],[],"[1, 2, 4]","[1093, 7091, 8749]"
827,55,2.5,none,none,5,10.0,[5],1.5,1,[4],[6276],"[1, 2, 4]","[10752, 17985, 22116]"
828,55,2.5,none,none,6,3.0,[5],-6.5,1,[12],[7107],"[1, 10, 12]","[9158, 15333, 16811]"
829,55,2.5,none,none,7,8.0,[5],-6.5,1,[7],[5490],"[1, 6, 7]","[7135, 14296, 15307]"
830,55,2.5,none,none,8,15.0,[5],-11.5,3,"[16, 13, 2]","[3169, 7798, 11256]","[1, 2, 4]","[12449, 18490, 19643]"
831,55,2.5,none,none,9,6.0,[5],23.0,2,"[12, 9]","[2912, 4618]","[1, 10, 12]","[5642, 12175, 14284]"
832,55,2.5,none,none,10,11.0,[5],-16.5,5,"[16, 8, 3, 12, 11]","[4987, 6916, 8246, 9818, 12301]","[1, 6, 7]","[19108, 25741, 28088]"
833,55,2.5,none,none,11,14.0,[],17.5,1,[4],[8817],"[1, 2, 4]","[9842, 11213, 12478]"
834,55,2.5,none,none,12,12.0,[],-4.0,0,[],[],"[1, 14, 15]","[4077, 5266, 6497]"
835,55,2.5,none,none,13,9.0,[],-35.5,3,"[16, 13, 12]","[3465, 5724, 10348]","[1, 2, 4]","[17800, 18871, 19745]"
836,55,2.5,none,none,14,7.0,[],20.5,3,"[8, 11, 16]","[2604, 4213, 5437]","[1, 14, 16]","[7390, 8487, 9356]"
837,55,2.5,none,none,15,1.0,[],-29.5,7,"[16, 4, 8, 11, 12, 7, 3]","[1436, 2440, 3393, 4532, 8883, 11358, 12439]","[1, 14, 15]","[14540, 15497, 16206]"
838,55,2.5,none,none,16,0.0,[],-30.0,4,"[4, 3, 7, 8]","[1588, 3651, 5639, 6921]","[1, 14, 15]","[9633, 10629, 11434]"
839,56,3.95,none,none,1,10.0,[5],-44.0,0,[],[],"[1, 6, 7]","[4189, 12113, 14951]"
840,56,3.95,none,none,2,1.0,[5],4.4,8,"[13, 5, 1, 10, 9, 6, 7, 8]","[1265, 3651, 5521, 7449, 8663, 11910, 13278, 14760]","[1, 6, 8]","[16416, 22642, 26488]"
841,56,3.95,none,none,3,4.0,[5],-15.75,5,"[13, 15, 2, 6, 10]","[2543, 3943, 5271, 6439, 7767]","[1, 6, 8]","[11097, 18351, 20748]"
842,56,3.95,none,none,4,7.0,[5],0.25,5,"[13, 10, 2, 6, 14]","[720, 2275, 4095, 5096, 5956]","[1, 6, 7]","[8850, 14968, 20181]"
843,56,3.95,none,none,5,2.0,[5],16.15,3,"[1, 4, 3]","[2284, 3546, 4469]","[1, 2, 3]","[6235, 12169, 14232]"
844,56,3.95,none,none,6,13.0,[5],-35.8,4,"[14, 10, 6, 2]","[2378, 3333, 4805, 5704]","[1, 10, 12]","[7275, 13141, 15323]"
845,56,3.95,none,none,7,3.0,[5],-63.25,15,"[14, 6, 2, 10, 12, 7, 4, 16, 15, 8, 1, 5, 9, 13, 11]","[1024, 1946, 2853, 3826, 6270, 7817, 8984, 10182, 10862, 12765, 13737, 14311, 15178, 15980, 16879]","[1, 10, 11]","[20389, 26216, 28935]"
846,56,3.95,none,none,8,5.0,[5],-11.8,4,"[2, 6, 10, 14]","[4005, 4733, 6370, 7139]","[1, 6, 7]","[8468, 14459, 16446]"
847,56,3.95,none,none,9,9.0,[5],-28.0,0,[],[],"[1, 2, 4]","[634, 6651, 8735]"
848,56,3.95,none,none,10,0.0,[5],-51.6,8,"[1, 5, 9, 13, 14, 6, 2, 10]","[784, 1518, 2140, 2854, 3882, 4779, 5646, 6411]","[1, 14, 15]","[7951, 13833, 15630]"
849,56,3.95,none,none,11,14.0,[],12.2,4,"[1, 10, 13, 5]","[4077, 5032, 5890, 6901]","[1, 6, 8]","[8109, 10270, 11611]"
850,56,3.95,none,none,12,15.0,[],4.0,0,[],[],"[1, 6, 8]","[932, 2170, 3257]"
851,56,3.95,none,none,13,11.0,[],-20.0,0,[],[],"[1, 6, 8]","[510, 1990, 3035]"
852,56,3.95,none,none,14,12.0,[],-4.0,0,[],[],"[1, 6, 8]","[1104, 2377, 3317]"
853,56,3.95,none,none,15,6.0,[],12.0,0,[],[],"[1, 14, 15]","[800, 2120, 3190]"
854,56,3.95,none,none,16,8.0,[],-12.0,0,[],[],"[1, 2, 3]","[457, 1603, 2483]"
855,57,2.5,none,none,1,0.0,[5],-1.0,2,"[6, 14]","[3696, 8035]","[1, 14, 16]","[15377, 21750, 119498]"
856,57,2.5,none,none,2,5.0,[5],20.0,0,[],[],"[1, 2, 3]","[4547, 16182, 23956]"
857,57,2.5,none,none,3,14.0,[5],12.0,0,[],[],"[1, 10, 12]","[1164, 7090, 14462]"
858,57,2.5,none,none,4,3.0,[5],-36.0,0,[],[],"[1, 6, 8]","[1835, 7835, 13591]"
859,57,2.5,none,none,5,9.0,[5],4.0,0,[],[],"[1, 14, 16]","[4325, 21752, 31863]"
860,57,2.5,none,none,6,11.0,[5],-23.0,14,"[6, 13, 14, 15, 16, 9, 10, 12, 11, 1, 2, 4, 3, 5]","[3415, 6722, 8067, 11966, 14056, 17562, 18889, 20846, 23943, 25306, 26825, 27957, 29019, 31459]","[1, 14, 15]","[34716, 40670, 46122]"
861,57,2.5,none,none,7,6.0,[5],9.5,1,[7],[2193],"[1, 6, 7]","[5185, 11228, 16266]"
862,57,2.5,none,none,8,1.0,[5],-11.5,3,"[10, 12, 11]","[1942, 3457, 5701]","[1, 14, 16]","[7905, 13903, 18011]"
863,57,2.5,none,none,9,7.0,[5],17.5,1,[15],[1215],"[1, 14, 15]","[2725, 8605, 10937]"
864,57,2.5,none,none,10,10.0,[5],25.5,1,[10],[1931],"[1, 10, 12]","[3561, 9429, 10706]"
865,57,2.5,none,none,11,15.0,[],15.0,2,"[7, 15]","[3148, 5276]","[1, 14, 15]","[6901, 11282, 13710]"
866,57,2.5,none,none,12,13.0,[],-41.0,2,"[12, 8]","[2043, 3880]","[1, 6, 7]","[5586, 8737, 12526]"
867,57,2.5,none,none,13,2.0,[],28.5,3,"[16, 4, 11]","[3250, 5217, 7077]","[1, 10, 12]","[10419, 12556, 13813]"
868,57,2.5,none,none,14,12.0,[],-6.5,1,[8],[1595],"[1, 6, 8]","[3047, 4541, 5996]"
869,57,2.5,none,none,15,8.0,[],-19.5,3,"[16, 8, 3]","[1709, 2851, 6306]","[1, 2, 3]","[7291, 8703, 9894]"
870,57,2.5,none,none,16,4.0,[],-17.0,2,"[11, 3]","[1352, 2603]","[1, 2, 4]","[4052, 5350, 7599]"
871,58,3.5,none,none,1,1.0,[5],14.0,4,"[2, 6, 10, 14]","[4891, 6749, 7644, 8182]","[1, 6, 7]","[11102, 17653, 27583]"
872,58,3.5,none,none,2,8.0,[5],6.0,4,"[2, 6, 10, 14]","[3186, 4122, 4916, 5568]","[1, 10, 11]","[8499, 15312, 16424]"
873,58,3.5,none,none,3,5.0,[5],14.0,4,"[10, 2, 6, 14]","[2673, 3588, 4372, 5158]","[1, 6, 8]","[6333, 13119, 14573]"
874,58,3.5,none,none,4,3.0,[5],-34.0,4,"[6, 2, 14, 10]","[673, 1257, 1868, 2380]","[1, 14, 16]","[3567, 10976, 11678]"
875,58,3.5,none,none,5,10.0,[5],3.5,7,"[6, 2, 14, 10, 11, 12, 9]","[1650, 2450, 3075, 3670, 7650, 8349, 9726]","[1, 10, 12]","[11488, 17272, 18400]"
876,58,3.5,none,none,6,7.0,[5],6.0,4,"[6, 5, 8, 7]","[4907, 5971, 6596, 7439]","[1, 6, 7]","[9181, 15435, 16531]"
877,58,3.5,none,none,7,14.0,[5],14.0,4,"[6, 5, 8, 7]","[1021, 1999, 2664, 3600]","[1, 6, 8]","[4892, 10886, 11900]"
878,58,3.5,none,none,8,2.0,[5],6.0,4,"[6, 5, 8, 7]","[1021, 1809, 2699, 5217]","[1, 6, 8]","[6081, 12042, 12897]"
879,58,3.5,none,none,9,12.0,[5],8.0,8,"[6, 14, 2, 10, 1, 9, 12, 11]","[947, 1714, 2348, 3557, 4291, 5368, 6873, 7435]","[1, 10, 11]","[8549, 14342, 15204]"
880,58,3.5,none,none,10,0.0,[5],-52.0,16,"[6, 2, 14, 13, 10, 9, 1, 4, 3, 12, 11, 15, 16, 5, 8, 7]","[468, 1327, 2027, 3079, 4319, 4808, 5527, 6259, 6687, 7377, 7805, 10729, 11280, 12420, 12731, 13105]","[1, 14, 16]","[17151, 22839, 24119]"
881,58,3.5,none,none,11,9.0,[],-5.5,5,"[14, 2, 6, 10, 15]","[1340, 1911, 2559, 3249, 5324]","[1, 14, 15]","[6753, 7785, 8688]"
882,58,3.5,none,none,12,13.0,[],13.0,2,"[14, 2]","[1255, 2311]","[1, 2, 3]","[4538, 5522, 6411]"
883,58,3.5,none,none,13,11.0,[],5.0,2,"[2, 14]","[2011, 2683]","[1, 14, 15]","[4229, 5108, 5924]"
884,58,3.5,none,none,14,6.0,[],1.5,3,"[6, 2, 14]","[3549, 4389, 5055]","[1, 14, 15]","[6304, 7200, 8024]"
885,58,3.5,none,none,15,4.0,[],-26.0,4,"[2, 14, 10, 6]","[426, 1201, 1778, 2706]","[1, 10, 12]","[3410, 4098, 4858]"
886,58,3.5,none,none,16,15.0,[],8.5,1,[2],[584],"[1, 2, 3]","[1756, 2411, 3027]"
887,59,3.5,none,none,1,9.0,[5],8.5,1,[15],[4075],"[1, 14, 15]","[6944, 16769, 20467]"
888,59,3.5,none,none,2,1.0,[5],-21.5,5,"[12, 11, 16, 4, 14]","[5454, 9120, 11504, 13341, 21308]","[1, 14, 16]","[24848, 31180, 32882]"
889,59,3.5,none,none,3,3.0,[5],-53.0,14,"[11, 10, 9, 5, 1, 13, 14, 6, 2, 3, 12, 7, 15, 16]","[3738, 7661, 11074, 12761, 14971, 16229, 24762, 26011, 27491, 28717, 38599, 41233, 45730, 56549]","[1, 10, 11]","[62456, 68970, 70937]"
890,59,3.5,none,none,4,10.0,[5],14.0,4,"[9, 10, 11, 12]","[8803, 12096, 15292, 16389]","[1, 10, 12]","[18049, 23928, 26284]"
891,59,3.5,none,none,5,13.0,[5],26.5,5,"[9, 13, 1, 2, 4]","[13187, 14614, 15698, 17463, 18826]","[1, 2, 4]","[20386, 26332, 32031]"
892,59,3.5,none,none,6,2.0,[5],22.0,4,"[13, 9, 10, 12]","[4510, 6050, 7683, 9110]","[1, 10, 12]","[11447, 17784, 21136]"
893,59,3.5,none,none,7,7.0,[5],-11.5,9,"[9, 5, 6, 8, 7, 1, 2, 4, 3]","[5704, 8747, 13107, 25080, 26561, 31004, 96430, 103094, 106215]","[1, 2, 4]","[107452, 113404, 116437]"
894,59,3.5,none,none,8,12.0,[5],17.5,3,"[13, 5, 9]","[7351, 9883, 11747]","[1, 10, 12]","[14006, 26667, 30329]"
895,59,3.5,none,none,9,15.0,[5],22.0,4,"[9, 5, 6, 10]","[4014, 5983, 10786, 12294]","[1, 10, 12]","[13949, 20379, 29779]"
896,59,3.5,none,none,10,6.0,[5],6.0,4,"[13, 5, 1, 2]","[3402, 5515, 7316, 10230]","[1, 2, 4]","[10992, 17938, 21763]"
897,59,3.5,none,none,11,4.0,[],1.5,3,"[13, 14, 16]","[33059, 35841, 38358]","[1, 14, 16]","[41380, 43129, 45110]"
898,59,3.5,none,none,12,0.0,[],-25.0,6,"[5, 9, 2, 1, 4, 3]","[4469, 5945, 10069, 11515, 13588, 17128]","[1, 10, 11]","[22658, 25736, 26967]"
899,59,3.5,none,none,13,8.0,[],16.5,1,[9],[3160],"[1, 10, 11]","[7952, 9785, 11082]"
900,59,3.5,none,none,14,5.0,[],13.0,2,"[13, 1]","[16026, 22642]","[1, 2, 3]","[29164, 36148, 37725]"
901,59,3.5,none,none,15,14.0,[],8.5,1,[9],[7135],"[1, 10, 12]","[9080, 10417, 11589]"
902,59,3.5,none,none,16,11.0,[],-9.0,6,"[5, 1, 13, 2, 6, 14]","[30651, 33028, 36155, 37195, 38352, 43973]","[1, 14, 15]","[44964, 46308, 47841]"
903,60,2.95,none,none,1,13.0,[5],-6.95,1,[16],[15362],"[1, 14, 16]","[22590, 47549, 49172]"
904,60,2.95,none,none,2,15.0,[5],-13.7,6,"[1, 9, 13, 5, 11, 7]","[6035, 8096, 9944, 11120, 17322, 20033]","[1, 6, 8]","[24477, 45934, 48931]"
905,60,2.95,none,none,3,1.0,[5],6.1,2,"[9, 12]","[2245, 8005]","[1, 10, 11]","[11054, 45411, 47239]"
906,60,2.95,none,none,4,10.0,[5],-13.7,6,"[9, 1, 5, 13, 16, 11]","[4133, 7700, 9380, 10548, 12372, 14276]","[1, 14, 15]","[23064, 49231, 52649]"
907,60,2.95,none,none,5,5.0,[5],8.2,4,"[13, 5, 1, 3]","[8015, 10895, 12246, 15319]","[1, 2, 3]","[40239, 47452, 49897]"
908,60,2.95,none,none,6,14.0,[5],3.15,3,"[1, 9, 11]","[3062, 4581, 6581]","[1, 10, 12]","[76073, 83144, 84422]"
909,60,2.95,none,none,7,11.0,[5],-18.75,5,"[1, 3, 4, 9, 5]","[3148, 5923, 7187, 9300, 10643]","[1, 6, 7]","[13230, 19409, 20968]"
910,60,2.95,none,none,8,3.0,[5],-15.8,4,"[13, 5, 11, 3]","[1926, 4934, 11151, 13974]","[1, 10, 11]","[17456, 23953, 25215]"
911,60,2.95,none,none,9,2.0,[5],30.1,2,"[9, 11]","[1982, 6357]","[1, 10, 12]","[9569, 16635, 18468]"
912,60,2.95,none,none,10,8.0,[5],14.1,2,"[9, 11]","[1562, 3945]","[1, 10, 11]","[6179, 12734, 13822]"
913,60,2.95,none,none,11,9.0,[],-39.8,4,"[9, 1, 11, 13]","[7300, 11285, 14084, 16043]","[1, 6, 7]","[18712, 23944, 25398]"
914,60,2.95,none,none,12,4.0,[],0.2,4,"[9, 1, 13, 16]","[1064, 2777, 4279, 6111]","[1, 14, 16]","[8447, 10246, 11895]"
915,60,2.95,none,none,13,12.0,[],30.1,2,"[9, 11]","[1210, 7378]","[1, 10, 11]","[9359, 11183, 12261]"
916,60,2.95,none,none,14,7.0,[],22.1,2,"[13, 16]","[3827, 5298]","[1, 14, 16]","[7361, 8643, 9867]"
917,60,2.95,none,none,15,6.0,[],22.1,2,"[9, 12]","[4148, 5828]","[1, 10, 12]","[7700, 8778, 9851]"
918,60,2.95,none,none,16,0.0,[],-15.8,4,"[13, 1, 9, 5]","[2820, 7268, 11740, 13732]","[1, 10, 11]","[17941, 19334, 20497]"
919,61,2.95,none,none,1,9.0,[5],-22.55,9,"[13, 14, 5, 1, 9, 10, 6, 16, 2]","[2040, 3388, 4622, 5652, 6542, 8284, 9236, 13490, 16036]","[1, 14, 16]","[21934, 28412, 31348]"
920,61,2.95,none,none,2,6.0,[5],-1.5,10,"[5, 1, 13, 9, 10, 2, 3, 4, 12, 11]","[940, 1970, 3070, 4062, 5100, 5982, 7364, 8318, 9731, 12064]","[1, 10, 12]","[14075, 24500, 34307]"
921,61,2.95,none,none,3,14.0,[5],-7.4,12,"[13, 9, 10, 12, 11, 5, 6, 8, 7, 1, 2, 3]","[1335, 2241, 3248, 4021, 5683, 8033, 8737, 9565, 10366, 11125, 12124, 13606]","[1, 6, 8]","[15448, 28432, 42567]"
922,61,2.95,none,none,4,5.0,[5],-1.5,10,"[5, 1, 2, 3, 4, 13, 9, 10, 12, 11]","[1885, 2667, 4070, 5079, 6154, 7522, 8302, 10077, 10887, 12948]","[1, 10, 12]","[13888, 19904, 21640]"
923,61,2.95,none,none,5,3.0,[5],-42.35,13,"[5, 1, 13, 9, 10, 12, 11, 6, 8, 16, 14, 2, 3]","[2332, 3044, 3808, 4458, 5777, 6635, 8181, 9789, 10241, 12701, 13293, 14411, 15019]","[1, 10, 12]","[15992, 22128, 22976]"
924,61,2.95,none,none,6,0.0,[5],-7.8,4,"[5, 1, 13, 9]","[2279, 3129, 3808, 4495]","[1, 10, 12]","[6098, 13170, 15610]"
925,61,2.95,none,none,7,11.0,[5],-35.2,16,"[5, 1, 13, 9, 10, 14, 2, 6, 12, 11, 16, 15, 8, 7, 3, 4]","[1467, 2090, 2667, 3222, 4565, 5189, 5922, 6618, 7758, 8747, 9468, 10035, 15470, 16235, 19155, 19740]","[1, 10, 12]","[25575, 31470, 32461]"
926,61,2.95,none,none,8,13.0,[5],23.35,7,"[9, 13, 1, 5, 2, 3, 4]","[4145, 4685, 5191, 5778, 6761, 7393, 8041]","[1, 2, 4]","[8819, 16907, 20827]"
927,61,2.95,none,none,9,8.0,[5],-3.6,8,"[13, 1, 5, 9, 10, 12, 11, 14]","[2095, 2748, 3357, 4122, 5310, 6012, 6800, 8338]","[1, 10, 11]","[9744, 16591, 17623]"
928,61,2.95,none,none,10,12.0,[5],15.35,7,"[13, 1, 5, 9, 10, 12, 11]","[2544, 3457, 4198, 4879, 5962, 6417, 7673]","[1, 10, 11]","[8468, 16556, 24756]"
929,61,2.95,none,none,11,1.0,[],6.5,10,"[9, 13, 1, 5, 10, 12, 6, 8, 7, 11]","[1605, 2136, 2768, 3291, 4110, 4852, 5454, 6002, 6538, 7579]","[1, 6, 8]","[9597, 12222, 14349]"
930,61,2.95,none,none,12,2.0,[],6.5,10,"[9, 13, 1, 5, 10, 2, 3, 4, 11, 12]","[1216, 1965, 2700, 3363, 4035, 4659, 5065, 5650, 6378, 7009]","[1, 10, 12]","[7844, 9564, 11052]"
931,61,2.95,none,none,13,15.0,[],15.35,7,"[9, 13, 1, 5, 6, 10, 12]","[1970, 2531, 3241, 3787, 4582, 5271, 6192]","[1, 10, 12]","[7562, 8850, 10194]"
932,61,2.95,none,none,14,7.0,[],-1.5,10,"[13, 14, 15, 16, 9, 5, 1, 2, 4, 3]","[1079, 1993, 2641, 3337, 4280, 4805, 5273, 7130, 7708, 8223]","[1, 14, 16]","[9804, 10731, 11563]"
933,61,2.95,none,none,15,4.0,[],4.4,8,"[5, 1, 13, 9, 14, 6, 8, 7]","[773, 1423, 1993, 2649, 3382, 4156, 4693, 5263]","[1, 6, 7]","[6233, 7561, 8464]"
934,61,2.95,none,none,16,10.0,[],4.4,8,"[13, 1, 5, 9, 10, 14, 11, 12]","[1369, 2157, 2775, 3329, 4264, 4891, 5756, 6491]","[1, 10, 12]","[7316, 8172, 9173]"
935,62,3.5,none,none,1,13.0,[5],-36.0,0,[],[],"[1, 6, 7]","[2384, 12555, 14210]"
936,62,3.5,none,none,2,3.0,[5],-4.0,0,[],[],"[1, 10, 11]","[1353, 8736, 10928]"
937,62,3.5,none,none,3,10.0,[5],-36.0,0,[],[],"[1, 6, 8]","[6407, 13943, 15935]"
938,62,3.5,none,none,4,0.0,[5],4.0,0,[],[],"[1, 14, 16]","[5028, 53621, 57590]"
939,62,3.5,none,none,5,6.0,[5],20.0,0,[],[],"[1, 2, 4]","[4333, 31525, 39656]"
