A2SVNXNMD7E7EH:3FQ5JJ512MVLCTTTF0U1QQFWZVMKN0,final_bonus,3.04
A2SVNXNMD7E7EH:3FQ5JJ512MVLCTTTF0U1QQFWZVMKN0,end_time,Sun Jan 26 2020 13:42:08 GMT-0800 (Pacific Standard Time)
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,start_time,Sun Jan 26 2020 13:59:08 GMT-0600 (Central Standard Time)
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,condition,1
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,theta_hat_condition,1
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,random_theta_condition,3
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,demo_bonus,0.5
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,final_bonus,2.19
A2R8IV2PWFTY00:39OWYR0EPLY4865TLRCFRTLYVJ9FYJ,end_time,Sun Jan 26 2020 14:16:47 GMT-0600 (Central Standard Time)
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,start_time,Sun Jan 26 2020 16:36:32 GMT-0500 (Eastern Standard Time)
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,condition,2
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,theta_hat_condition,3
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,random_theta_condition,0
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,demo_bonus,0.5
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,final_bonus,1.05
A2Z4FN21XUR1HB:3LS2AMNW5GXP5HR0TKEB11RAOBJQOD,end_time,Sun Jan 26 2020 17:00:53 GMT-0500 (Eastern Standard Time)
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,start_time,Sun Jan 26 2020 16:52:34 GMT-0500 (Eastern Standard Time)
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,condition,1
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,theta_hat_condition,2
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,random_theta_condition,4
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,demo_bonus,0.5
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,final_bonus,1.02
A2W8ZODKKQ7RYP:3UNH76FOCTCAEGXA7EGSMJ57SLPYMF,end_time,Sun Jan 26 2020 17:09:00 GMT-0500 (Eastern Standard Time)
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,start_time,Sun Jan 26 2020 17:09:46 GMT-0500 (Eastern Standard Time)
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,condition,2
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,theta_hat_condition,3
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,random_theta_condition,0
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,demo_bonus,0.5
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,final_bonus,2.1799999999999997
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,end_time,Sun Jan 26 2020 17:37:31 GMT-0500 (Eastern Standard Time)
debugvjDK4:debug7A6QC,start_time,Thu Jan 30 2020 02:10:22 GMT+0100 (Central European Standard Time)
debugvjDK4:debug7A6QC,condition,1
debugvjDK4:debug7A6QC,theta_hat_condition,2
debugvjDK4:debug7A6QC,random_theta_condition,1
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,start_time,Mon Jan 27 2020 09:36:53 GMT-0800 (Pacific Standard Time)
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,condition,0
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,theta_hat_condition,0
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,random_theta_condition,2
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,final_bonus,2.61
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,end_time,Mon Jan 27 2020 09:44:15 GMT-0800 (Pacific Standard Time)
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,start_time,Mon Jan 27 2020 11:38:50 GMT-0600 (Central Standard Time)
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,condition,1
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,theta_hat_condition,4
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,random_theta_condition,1
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,demo_bonus,0
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,final_bonus,2.47
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,end_time,Mon Jan 27 2020 11:48:07 GMT-0600 (Central Standard Time)
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,start_time,Sun Jan 26 2020 17:56:01 GMT-0500 (Eastern Standard Time)
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,condition,0
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,theta_hat_condition,4
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,random_theta_condition,1
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,final_bonus,2.23
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,end_time,Sun Jan 26 2020 18:11:14 GMT-0500 (Eastern Standard Time)
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,start_time,Sun Jan 26 2020 17:10:20 GMT-0500 (Eastern Standard Time)
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,condition,2
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,theta_hat_condition,4
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,random_theta_condition,3
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,demo_bonus,0.5
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,final_bonus,2.35
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,end_time,Sun Jan 26 2020 17:23:47 GMT-0500 (Eastern Standard Time)
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,start_time,Mon Jan 27 2020 12:31:51 GMT-0500 (Eastern Standard Time)
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,condition,2
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,theta_hat_condition,4
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,random_theta_condition,4
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,demo_bonus,0
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,final_bonus,2.26
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,end_time,Mon Jan 27 2020 12:42:56 GMT-0500 (Eastern Standard Time)
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,start_time,Sun Jan 26 2020 12:06:55 GMT-0800 (Pacific Standard Time)
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,condition,1
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,theta_hat_condition,0
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,random_theta_condition,3
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,demo_bonus,0
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,final_bonus,0
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,end_time,Sun Jan 26 2020 12:20:27 GMT-0800 (Pacific Standard Time)
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,start_time,Sun Jan 26 2020 12:11:12 GMT-0800 (Pacific Standard Time)
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,condition,0
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,theta_hat_condition,2
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,random_theta_condition,0
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,final_bonus,0.58
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,end_time,Sun Jan 26 2020 12:20:23 GMT-0800 (Pacific Standard Time)
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,start_time,Sun Jan 26 2020 14:56:23 GMT-0700 (Mountain Standard Time)
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,condition,2
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,theta_hat_condition,2
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,random_theta_condition,1
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,demo_bonus,0.5
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,final_bonus,3.17
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,end_time,Sun Jan 26 2020 15:21:45 GMT-0700 (Mountain Standard Time)
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,start_time,Sun Jan 26 2020 17:02:17 GMT-0500 (Eastern Standard Time)
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,condition,0
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,theta_hat_condition,4
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,random_theta_condition,1
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,final_bonus,2.45
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,end_time,Sun Jan 26 2020 17:33:02 GMT-0500 (Eastern Standard Time)
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,start_time,Mon Jan 27 2020 12:02:59 GMT-0600 (Central Standard Time)
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,condition,1
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,theta_hat_condition,2
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,random_theta_condition,4
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,demo_bonus,0
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,final_bonus,1.94
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,end_time,Mon Jan 27 2020 12:20:37 GMT-0600 (Central Standard Time)
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,start_time,Mon Jan 27 2020 11:48:49 GMT-0600 (Central Standard Time)
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,condition,1
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,theta_hat_condition,1
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,random_theta_condition,1
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,demo_bonus,0.5
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,final_bonus,3
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,end_time,Mon Jan 27 2020 12:07:15 GMT-0600 (Central Standard Time)
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,start_time,Mon Jan 27 2020 12:33:46 GMT-0500 (Eastern Standard Time)
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,condition,1
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,theta_hat_condition,3
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,random_theta_condition,1
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,demo_bonus,0
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,final_bonus,1.78
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,end_time,Mon Jan 27 2020 12:53:22 GMT-0500 (Eastern Standard Time)
debugNO4F8U:debugUNO7TQ,start_time,Wed Jan 29 2020 13:46:06 GMT+0100 (Central European Standard Time)
debugNO4F8U:debugUNO7TQ,condition,2
debugNO4F8U:debugUNO7TQ,theta_hat_condition,4
debugNO4F8U:debugUNO7TQ,random_theta_condition,1
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,start_time,Mon Jan 27 2020 12:55:58 GMT-0500 (Eastern Standard Time)
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,condition,2
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,theta_hat_condition,4
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,random_theta_condition,2
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,demo_bonus,0.5
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,final_bonus,2.94
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,end_time,Mon Jan 27 2020 13:17:52 GMT-0500 (Eastern Standard Time)
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,start_time,Mon Jan 27 2020 11:54:46 GMT-0600 (Central Standard Time)
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,condition,2
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,theta_hat_condition,0
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,random_theta_condition,0
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,demo_bonus,0.5
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,final_bonus,3.09
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,end_time,Mon Jan 27 2020 12:04:55 GMT-0600 (Central Standard Time)
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,start_time,Mon Jan 27 2020 11:49:15 GMT-0600 (Central Standard Time)
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,condition,0
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,theta_hat_condition,3
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,random_theta_condition,2
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,final_bonus,1.74
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,end_time,Mon Jan 27 2020 12:08:45 GMT-0600 (Central Standard Time)
debugOTE5S3:debug2FS99O,start_time,Fri Jan 31 2020 16:26:31 GMT+0100 (Central European Standard Time)
debugOTE5S3:debug2FS99O,condition,1
debugOTE5S3:debug2FS99O,theta_hat_condition,3
debugOTE5S3:debug2FS99O,random_theta_condition,1
debugM1BAIL:debug8IQS1J,start_time,Wed Jan 29 2020 15:05:30 GMT+0100 (Central European Standard Time)
debugM1BAIL:debug8IQS1J,condition,2
debugM1BAIL:debug8IQS1J,theta_hat_condition,4
debugM1BAIL:debug8IQS1J,random_theta_condition,2
debugXLoHn:debugINiiN,start_time,Thu Jan 30 2020 02:09:07 GMT+0100 (GMT+01:00)
debugXLoHn:debugINiiN,condition,2
debugXLoHn:debugINiiN,theta_hat_condition,3
debugXLoHn:debugINiiN,random_theta_condition,4
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,start_time,Mon Jan 27 2020 12:21:06 GMT-0600 (Central Standard Time)
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,condition,0
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,theta_hat_condition,4
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,random_theta_condition,0
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,final_bonus,2.19
AMX5R6NLYNA2K:32Z9ZLUT1MRCSOSXAURHSNZ9XSYHOR,end_time,Mon Jan 27 2020 12:29:08 GMT-0600 (Central Standard Time)
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,start_time,Mon Jan 27 2020 13:24:44 GMT-0500 (Eastern Standard Time)
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,condition,0
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,theta_hat_condition,4
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,random_theta_condition,2
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,final_bonus,0
A1F2VHKMDWEA2X:3180JW2OT5JMBKH5TFY3VUFXTPQ5J8,end_time,Mon Jan 27 2020 13:35:43 GMT-0500 (Eastern Standard Time)
debugIZ5SAS:debugP5NV5J,start_time,Fri Jan 31 2020 16:30:56 GMT+0100 (Central European Standard Time)
debugIZ5SAS:debugP5NV5J,condition,2
debugIZ5SAS:debugP5NV5J,theta_hat_condition,5
debugIZ5SAS:debugP5NV5J,random_theta_condition,2
debugfvZwT:debugRajGh,start_time,Thu Jan 30 2020 14:04:26 GMT+0530 (India Standard Time)
debugfvZwT:debugRajGh,condition,1
debugfvZwT:debugRajGh,theta_hat_condition,3
debugfvZwT:debugRajGh,random_theta_condition,3
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,start_time,Fri Jan 31 2020 15:28:17 GMT-0600 (Central Standard Time)
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,condition,1
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,theta_hat_condition,3
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,random_theta_condition,0
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,demo_bonus,0.5
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,final_bonus,2.46
A36DK84J5YJ942:3Q5C1WP23N8FG3113QSXRUJB0WY15L,end_time,Fri Jan 31 2020 15:43:56 GMT-0600 (Central Standard Time)
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,start_time,Fri Jan 31 2020 13:29:22 GMT-0800 (Pacific Standard Time)
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,condition,2
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,theta_hat_condition,3
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,random_theta_condition,2
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,demo_bonus,0
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,final_bonus,0.71
A27RGPAXKTJMPH:3TE22NPXPCJECJUKC3SPK0K0CKD44W,end_time,Fri Jan 31 2020 13:39:33 GMT-0800 (Pacific Standard Time)
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,start_time,Fri Jan 31 2020 16:28:33 GMT-0500 (Eastern Standard Time)
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,condition,0
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,theta_hat_condition,3
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,random_theta_condition,2
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,final_bonus,1.78
A1OB3NPURPFKVZ:3LQ8PUHQFMZ2W2HUCZEC8Q3NM70IHB,end_time,Fri Jan 31 2020 16:39:45 GMT-0500 (Eastern Standard Time)
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,start_time,Fri Jan 31 2020 16:27:54 GMT-0500 (Eastern Standard Time)
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,condition,0
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,theta_hat_condition,5
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,random_theta_condition,0
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,final_bonus,2.37
A2NAKIXS3DVGAA:3IXEICO793QC8RDOASMCP6G6OA06TF,end_time,Fri Jan 31 2020 16:37:29 GMT-0500 (Eastern Standard Time)
debugeYKf8:debugW1D3j,start_time,Thu Jan 30 2020 14:47:36 GMT+0530 (India Standard Time)
debugeYKf8:debugW1D3j,condition,1
debugeYKf8:debugW1D3j,theta_hat_condition,2
debugeYKf8:debugW1D3j,random_theta_condition,1
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,start_time,Mon Jan 27 2020 10:21:47 GMT-0800 (Pacific Standard Time)
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,condition,2
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,theta_hat_condition,5
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,random_theta_condition,3
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,demo_bonus,0
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,final_bonus,1.23
A1WTHTW2UE8QDL:3QAPZX2QN5KNAHXWPOMZFIXPA6T02V,end_time,Mon Jan 27 2020 10:35:03 GMT-0800 (Pacific Standard Time)
debugI0SMIN:debugGYW4QH,start_time,Fri Jan 31 2020 16:36:23 GMT+0100 (Central European Standard Time)
debugI0SMIN:debugGYW4QH,condition,1
debugI0SMIN:debugGYW4QH,theta_hat_condition,2
debugI0SMIN:debugGYW4QH,random_theta_condition,0
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,start_time,Mon Jan 27 2020 13:26:33 GMT-0500 (Eastern Standard Time)
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,condition,2
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,theta_hat_condition,5
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,random_theta_condition,4
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,demo_bonus,0
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,final_bonus,1.07
A1MIB492BU9KIQ:33C7UALJVM5Y3LK31OZ03ET21YR819,end_time,Mon Jan 27 2020 13:42:01 GMT-0500 (Eastern Standard Time)
debugehTGR:debugDJfy7,start_time,Sat Feb 01 2020 01:52:30 GMT+0530 (India Standard Time)
debugehTGR:debugDJfy7,condition,0
debugehTGR:debugDJfy7,theta_hat_condition,5
debugehTGR:debugDJfy7,random_theta_condition,2
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,start_time,Mon Jan 27 2020 12:28:29 GMT-0600 (Central Standard Time)
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,condition,1
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,theta_hat_condition,2
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,random_theta_condition,2
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,demo_bonus,0.5
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,final_bonus,3.27
A2JP9IKRHNLRPI:3RANCT1ZVGOXEG986OTU5IO0K1FBUG,end_time,Mon Jan 27 2020 12:37:54 GMT-0600 (Central Standard Time)
debug6DQ1G1:debug00OMLR,start_time,Wed Jan 29 2020 14:49:56 GMT+0100 (Central European Standard Time)
debug6DQ1G1:debug00OMLR,condition,1
debug6DQ1G1:debug00OMLR,theta_hat_condition,2
debug6DQ1G1:debug00OMLR,random_theta_condition,0
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,start_time,Mon Jan 27 2020 12:23:26 GMT-0600 (Central Standard Time)
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,condition,1
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,theta_hat_condition,4
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,random_theta_condition,2
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,demo_bonus,0
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,final_bonus,2
A2OL8UJ2XQQXU3:3OLQQLKKNTWM73AY4GR6ZOLA6IREJK,end_time,Mon Jan 27 2020 12:36:05 GMT-0600 (Central Standard Time)
debugmZWRf:debug1ScSu,start_time,Thu Jan 30 2020 17:28:14 GMT+0530 (India Standard Time)
debugmZWRf:debug1ScSu,condition,2
debugmZWRf:debug1ScSu,theta_hat_condition,0
debugmZWRf:debug1ScSu,random_theta_condition,0
debugjvoMX:debugF34jw,start_time,Thu Jan 30 2020 19:05:39 GMT+0530 (India Standard Time)
debugjvoMX:debugF34jw,condition,1
debugjvoMX:debugF34jw,theta_hat_condition,5
debugjvoMX:debugF34jw,random_theta_condition,2
debugpNKDZ:debugj2pdN,condition,0
debugpNKDZ:debugj2pdN,random_theta_condition,0
